0.75000 0.00539 0.00018 0.00154 0.10012 0.02991 0.00235 0.10000 -0.00006 0.00126 0.00000 0.00002 -0.00001 0.00027 0.00001 -0.00000 0.00022 -0.00003 0.00144 0.10000 1.00000 0.00001 -0.00067 0.00001 0.99959 0.02872 0.00067 -0.02872 0.99959
0.80000 0.00577 0.00002 0.00141 0.10018 0.02990 0.00251 0.10000 -0.00006 0.00126 0.00000 0.00002 -0.00001 0.00027 0.00001 -0.00001 0.00023 -0.00004 0.00153 0.09999 1.00000 0.00001 -0.00075 0.00001 0.99953 0.03052 0.00075 -0.03052 0.99953
0.85000 0.00545 0.00002 0.00143 0.10025 0.02989 0.00267 0.10000 -0.00007 0.00126 0.00000 0.00003 -0.00001 0.00027 0.00001 -0.00001 0.00024 -0.00004 0.00162 0.09999 1.00000 0.00001 -0.00085 0.00001 0.99948 0.03231 0.00085 -0.03231 0.99948
0.90000 0.00594 0.00002 0.00144 0.10014 0.02987 0.00282 0.10000 -0.00007 0.00126 0.00000 0.00003 -0.00001 0.00027 0.00001 -0.00001 0.00026 -0.00005 0.00171 0.09999 1.00000 0.00002 -0.00095 0.00002 0.99942 0.03410 0.00095 -0.03410 0.99942
0.95000 0.00558 0.00005 0.00142 0.10021 0.02986 0.00298 0.10000 -0.00007 0.00126 0.00000 0.00003 -0.00002 0.00027 0.00001 -0.00001 0.00027 -0.00005 0.00180 0.09999 1.00000 0.00002 -0.00105 0.00002 0.99936 0.03590 0.00105 -0.03590 0.99935
1.00000 0.00558 -0.00008 0.00148 0.09989 0.02984 0.00314 0.10000 -0.00008 0.00126 0.00000 0.00003 -0.00002 0.00027 0.00002 -0.00001 0.00028 -0.00006 0.00188 0.09999 1.00000 0.00002 -0.00117 0.00002 0.99929 0.03769 0.00117 -0.03769 0.99929
1.05000 0.00545 -0.00014 0.00145 0.09999 0.02983 0.00329 0.10000 -0.00008 0.00126 0.00000 0.00003 -0.00002 0.00027 0.00002 -0.00001 0.00030 -0.00006 0.00197 0.09999 1.00000 0.00003 -0.00128 0.00003 0.99922 0.03948 0.00128 -0.03948 0.99922
1.10000 0.00567 -0.00007 0.00141 0.09994 0.02981 0.00345 0.10000 -0.00009 0.00125 0.00000 0.00003 -0.00002 0.00027 0.00002 -0.00001 0.00031 -0.00007 0.00206 0.09999 1.00000 0.00003 -0.00140 0.00003 0.99915 0.04127 0.00140 -0.04127 0.99915
1.15000 0.00543 -0.00007 0.00153 0.10008 0.02979 0.00360 0.10000 -0.00009 0.00125 0.00000 0.00003 -0.00002 0.00027 0.00002 -0.00001 0.00032 -0.00008 0.00215 0.09999 1.00000 0.00003 -0.00153 0.00003 0.99907 0.04306 0.00153 -0.04306 0.99907
1.20000 0.00550 0.00006 0.00173 0.10017 0.02977 0.00376 0.10000 -0.00009 0.00125 0.00000 0.00004 -0.00002 0.00027 0.00002 -0.00001 0.00034 -0.00008 0.00224 0.09999 1.00000 0.00004 -0.00166 0.00004 0.99899 0.04485 0.00166 -0.04485 0.99899
1.25000 0.00563 0.00001 0.00159 0.10020 0.02975 0.00392 0.10000 -0.00010 0.00125 0.00000 0.00004 -0.00002 0.00027 0.00002 -0.00001 0.00035 -0.00009 0.00233 0.09999 1.00000 0.00004 -0.00180 0.00004 0.99891 0.04664 0.00180 -0.04664 0.99891
1.30000 0.00551 -0.00006 0.00175 0.10022 0.02973 0.00407 0.10000 -0.00010 0.00125 0.00000 0.00004 -0.00002 0.00027 0.00003 -0.00001 0.00036 -0.00010 0.00242 0.09999 1.00000 0.00005 -0.00195 0.00005 0.99883 0.04843 0.00195 -0.04843 0.99882
1.35000 0.00549 0.00004 0.00187 0.09999 0.02971 0.00423 0.10000 -0.00010 0.00125 0.00000 0.00004 -0.00002 0.00027 0.00003 -0.00002 0.00038 -0.00010 0.00251 0.09999 1.00000 0.00005 -0.00210 0.00005 0.99874 0.05022 0.00210 -0.05022 0.99874
1.40000 0.00576 -0.00005 0.00184 0.09975 0.02969 0.00438 0.10000 -0.00011 0.00125 0.00000 0.00004 -0.00002 0.00027 0.00003 -0.00002 0.00039 -0.00011 0.00260 0.09999 1.00000 0.00006 -0.00225 0.00006 0.99865 0.05201 0.00225 -0.05201 0.99864
1.45000 0.00541 -0.00007 0.00185 0.09966 0.02967 0.00454 0.10000 -0.00011 0.00125 0.00000 0.00004 -0.00002 0.00027 0.00003 -0.00002 0.00040 -0.00012 0.00269 0.09998 1.00000 0.00006 -0.00241 0.00006 0.99855 0.05379 0.00241 -0.05379 0.99855
1.50000 0.00541 0.00009 0.00198 0.09987 0.02965 0.00469 0.10000 -0.00012 0.00125 0.00000 0.00005 -0.00002 0.00027 0.00003 -0.00002 0.00042 -0.00013 0.00278 0.09998 1.00000 0.00007 -0.00258 0.00007 0.99845 0.05558 0.00258 -0.05558 0.99845
1.55000 0.00570 -0.00010 0.00210 0.09982 0.02962 0.00485 0.10000 -0.00012 0.00125 0.00000 0.00005 -0.00003 0.00027 0.00004 -0.00002 0.00043 -0.00014 0.00287 0.09998 1.00000 0.00008 -0.00275 0.00008 0.99835 0.05736 0.00275 -0.05736 0.99835
1.60000 0.00544 -0.00030 0.00221 0.09977 0.02960 0.00500 0.10000 -0.00012 0.00125 0.00000 0.00005 -0.00003 0.00027 0.00004 -0.00002 0.00044 -0.00015 0.00296 0.09998 1.00000 0.00009 -0.00293 0.00009 0.99825 0.05915 0.00293 -0.05915 0.99824
1.65000 0.00549 -0.00028 0.00237 0.09982 0.02957 0.00516 0.10000 -0.00013 0.00125 0.00000 0.00005 -0.00003 0.00027 0.00004 -0.00002 0.00046 -0.00016 0.00305 0.09998 1.00000 0.00009 -0.00311 0.00009 0.99814 0.06093 0.00311 -0.06093 0.99814
1.70000 0.00552 -0.00046 0.00256 0.09986 0.02955 0.00531 0.10000 -0.00013 0.00125 0.00000 0.00005 -0.00003 0.00027 0.00004 -0.00002 0.00047 -0.00017 0.00314 0.09998 0.99999 0.00010 -0.00330 0.00010 0.99803 0.06272 0.00330 -0.06272 0.99803
1.75000 0.00574 -0.00054 0.00261 0.09996 0.02952 0.00547 0.10000 -0.00014 0.00125 0.00000 0.00005 -0.00003 0.00027 0.00005 -0.00003 0.00048 -0.00017 0.00323 0.09998 0.99999 0.00011 -0.00349 0.00011 0.99792 0.06450 0.00349 -0.06450 0.99791
1.80000 0.00559 -0.00054 0.00271 0.09990 0.02949 0.00562 0.10000 -0.00014 0.00125 0.00000 0.00005 -0.00003 0.00027 0.00005 -0.00003 0.00050 -0.00018 0.00332 0.09998 0.99999 0.00012 -0.00369 0.00012 0.99780 0.06628 0.00369 -0.06628 0.99779
1.85000 0.00561 -0.00041 0.00285 0.09980 0.02946 0.00578 0.10000 -0.00014 0.00125 0.00000 0.00006 -0.00003 0.00027 0.00005 -0.00003 0.00051 -0.00019 0.00341 0.09998 0.99999 0.00013 -0.00390 0.00013 0.99768 0.06806 0.00390 -0.06806 0.99767
1.90000 0.00557 -0.00040 0.00284 0.09979 0.02943 0.00593 0.10000 -0.00015 0.00125 0.00000 0.00006 -0.00003 0.00027 0.00006 -0.00003 0.00052 -0.00021 0.00350 0.09997 0.99999 0.00014 -0.00411 0.00014 0.99756 0.06984 0.00411 -0.06984 0.99755
1.95000 0.00580 -0.00058 0.00292 0.09977 0.02940 0.00608 0.10000 -0.00015 0.00125 0.00000 0.00006 -0.00003 0.00027 0.00006 -0.00003 0.00054 -0.00022 0.00358 0.09997 0.99999 0.00015 -0.00432 0.00015 0.99743 0.07162 0.00432 -0.07162 0.99742
2.00000 0.00576 -0.00043 0.00291 0.09982 0.02937 0.00624 0.10000 -0.00016 0.00125 0.00000 0.00006 -0.00003 0.00027 0.00006 -0.00003 0.00055 -0.00023 0.00367 0.09997 0.99999 0.00017 -0.00454 0.00017 0.99730 0.07340 0.00454 -0.07340 0.99729
2.05000 0.00554 -0.00021 0.00276 0.10002 0.02934 0.00639 0.10000 -0.00016 0.00125 0.00000 0.00006 -0.00003 0.00027 0.00006 -0.00004 0.00056 -0.00024 0.00376 0.09997 0.99999 0.00018 -0.00477 0.00018 0.99717 0.07517 0.00477 -0.07517 0.99716
2.10000 0.00559 -0.00037 0.00276 0.09989 0.02931 0.00654 0.10000 -0.00016 0.00125 0.00000 0.00006 -0.00003 0.00027 0.00007 -0.00004 0.00058 -0.00025 0.00385 0.09997 0.99999 0.00019 -0.00500 0.00019 0.99703 0.07695 0.00500 -0.07695 0.99702
2.15000 0.00600 -0.00028 0.00276 0.09990 0.02927 0.00670 0.10000 -0.00017 0.00125 0.00000 0.00006 -0.00004 0.00027 0.00007 -0.00004 0.00059 -0.00026 0.00394 0.09997 0.99999 0.00021 -0.00524 0.00021 0.99690 0.07873 0.00524 -0.07873 0.99688
2.20000 0.00561 -0.00024 0.00280 0.09990 0.02924 0.00685 0.10000 -0.00017 0.00125 0.00000 0.00007 -0.00004 0.00027 0.00007 -0.00004 0.00060 -0.00027 0.00403 0.09997 0.99998 0.00022 -0.00548 0.00022 0.99675 0.08050 0.00548 -0.08050 0.99674
2.25000 0.00557 -0.00020 0.00291 0.09994 0.02920 0.00700 0.10000 -0.00017 0.00125 0.00000 0.00007 -0.00004 0.00027 0.00008 -0.00004 0.00062 -0.00029 0.00412 0.09996 0.99998 0.00024 -0.00573 0.00024 0.99661 0.08227 0.00573 -0.08227 0.99659
2.30000 0.00579 -0.00048 0.00312 0.09999 0.02917 0.00716 0.10000 -0.00018 0.00125 0.00000 0.00007 -0.00004 0.00027 0.00008 -0.00004 0.00063 -0.00030 0.00421 0.09996 0.99998 0.00025 -0.00598 0.00025 0.99646 0.08404 0.00598 -0.08404 0.99644
2.35000 0.00559 -0.00046 0.00313 0.10005 0.02913 0.00731 0.10000 -0.00018 0.00125 0.00000 0.00007 -0.00004 0.00027 0.00008 -0.00005 0.00064 -0.00031 0.00430 0.09996 0.99998 0.00027 -0.00624 0.00027 0.99631 0.08581 0.00624 -0.08581 0.99629
2.40000 0.00557 -0.00047 0.00306 0.10014 0.02910 0.00746 0.10000 -0.00019 0.00125 0.00000 0.00007 -0.00004 0.00027 0.00009 -0.00005 0.00066 -0.00033 0.00439 0.09996 0.99998 0.00029 -0.00651 0.00029 0.99616 0.08758 0.00651 -0.08758 0.99614
2.45000 0.00577 -0.00056 0.00323 0.10017 0.02906 0.00761 0.10000 -0.00019 0.00124 0.00000 0.00007 -0.00004 0.00027 0.00009 -0.00005 0.00067 -0.00034 0.00447 0.09996 0.99998 0.00030 -0.00678 0.00030 0.99600 0.08935 0.00678 -0.08935 0.99598
2.50000 0.00559 -0.00063 0.00330 0.09987 0.02902 0.00776 0.10000 -0.00019 0.00124 0.00000 0.00008 -0.00004 0.00027 0.00010 -0.00005 0.00068 -0.00035 0.00456 0.09996 0.99998 0.00032 -0.00705 0.00032 0.99584 0.09112 0.00705 -0.09112 0.99582
2.55000 0.00564 -0.00073 0.00338 0.10011 0.02898 0.00792 0.10000 -0.00020 0.00124 0.00000 0.00008 -0.00004 0.00027 0.00010 -0.00006 0.00070 -0.00037 0.00465 0.09995 0.99997 0.00034 -0.00733 0.00034 0.99568 0.09288 0.00733 -0.09288 0.99565
2.60000 0.00574 -0.00064 0.00359 0.09997 0.02894 0.00807 0.10000 -0.00020 0.00124 0.00000 0.00008 -0.00004 0.00027 0.00010 -0.00006 0.00071 -0.00038 0.00474 0.09995 0.99997 0.00036 -0.00762 0.00036 0.99551 0.09465 0.00762 -0.09465 0.99548
2.65000 0.00548 -0.00057 0.00368 0.09996 0.02890 0.00822 0.10000 -0.00021 0.00124 0.00000 0.00008 -0.00004 0.00027 0.00011 -0.00006 0.00072 -0.00040 0.00483 0.09995 0.99997 0.00038 -0.00791 0.00038 0.99534 0.09641 0.00791 -0.09641 0.99531
2.70000 0.00562 -0.00063 0.00381 0.10000 0.02886 0.00837 0.10000 -0.00021 0.00124 0.00000 0.00008 -0.00004 0.00027 0.00011 -0.00006 0.00074 -0.00041 0.00492 0.09995 0.99997 0.00040 -0.00821 0.00040 0.99517 0.09817 0.00821 -0.09817 0.99514
2.75000 0.00584 -0.00065 0.00398 0.10007 0.02882 0.00852 0.10000 -0.00021 0.00124 0.00000 0.00008 -0.00005 0.00027 0.00012 -0.00006 0.00075 -0.00043 0.00501 0.09995 0.99996 0.00043 -0.00851 0.00043 0.99499 0.09993 0.00851 -0.09993 0.99496
2.80000 0.00560 -0.00045 0.00415 0.09974 0.02877 0.00867 0.10000 -0.00022 0.00124 0.00000 0.00008 -0.00005 0.00027 0.00012 -0.00007 0.00076 -0.00044 0.00510 0.09995 0.99996 0.00045 -0.00882 0.00045 0.99482 0.10169 0.00882 -0.10169 0.99478
2.85000 0.00574 -0.00056 0.00455 0.09992 0.02873 0.00882 0.10000 -0.00022 0.00124 0.00000 0.00009 -0.00005 0.00027 0.00012 -0.00007 0.00078 -0.00046 0.00518 0.09994 0.99996 0.00047 -0.00913 0.00047 0.99463 0.10345 0.00913 -0.10345 0.99459
2.90000 0.00593 -0.00064 0.00463 0.09984 0.02868 0.00897 0.10000 -0.00022 0.00124 0.00000 0.00009 -0.00005 0.00026 0.00013 -0.00007 0.00079 -0.00047 0.00527 0.09994 0.99996 0.00050 -0.00945 0.00050 0.99445 0.10521 0.00945 -0.10521 0.99441
2.95000 0.00607 -0.00075 0.00471 0.09980 0.02864 0.00912 0.10000 -0.00023 0.00124 0.00000 0.00009 -0.00005 0.00026 0.00013 -0.00007 0.00080 -0.00049 0.00536 0.09994 0.99995 0.00052 -0.00977 0.00052 0.99426 0.10696 0.00977 -0.10696 0.99422
3.00000 0.00595 -0.00071 0.00473 0.09971 0.02859 0.00927 0.10000 -0.00023 0.00124 0.00000 0.00009 -0.00005 0.00026 0.00014 -0.00008 0.00082 -0.00051 0.00545 0.09994 0.99995 0.00055 -0.01010 0.00055 0.99407 0.10871 0.01010 -0.10871 0.99402
3.05000 0.00590 -0.00065 0.00477 0.09980 0.02855 0.00942 0.10000 -0.00024 0.00124 0.00000 0.00009 -0.00005 0.00026 0.00014 -0.00008 0.00083 -0.00052 0.00554 0.09994 0.99995 0.00058 -0.01044 0.00058 0.99388 0.11047 0.01044 -0.11047 0.99383
3.10000 0.00592 -0.00075 0.00477 0.09995 0.02850 0.00957 0.10000 -0.00024 0.00124 0.00000 0.00009 -0.00005 0.00026 0.00015 -0.00008 0.00084 -0.00054 0.00563 0.09993 0.99994 0.00061 -0.01078 0.00061 0.99368 0.11222 0.01078 -0.11222 0.99363
3.15000 0.00599 -0.00069 0.00493 0.09992 0.02845 0.00972 0.10000 -0.00024 0.00124 0.00000 0.00009 -0.00005 0.00026 0.00015 -0.00008 0.00086 -0.00056 0.00571 0.09993 0.99994 0.00064 -0.01112 0.00064 0.99348 0.11397 0.01112 -0.11397 0.99342
3.20000 0.00566 -0.00098 0.00500 0.09995 0.02840 0.00986 0.10000 -0.00025 0.00123 0.00000 0.00010 -0.00005 0.00026 0.00016 -0.00009 0.00087 -0.00058 0.00580 0.09993 0.99993 0.00067 -0.01147 0.00067 0.99328 0.11571 0.01147 -0.11571 0.99322
3.25000 0.00603 -0.00089 0.00520 0.10001 0.02835 0.01001 0.10000 -0.00025 0.00123 0.00000 0.00010 -0.00005 0.00026 0.00016 -0.00009 0.00088 -0.00059 0.00589 0.09993 0.99993 0.00070 -0.01183 0.00070 0.99308 0.11746 0.01183 -0.11746 0.99301
3.30000 0.00628 -0.00073 0.00550 0.09992 0.02830 0.01016 0.10000 -0.00025 0.00123 0.00000 0.00010 -0.00005 0.00026 0.00017 -0.00009 0.00090 -0.00061 0.00598 0.09993 0.99993 0.00073 -0.01219 0.00073 0.99287 0.11920 0.01219 -0.11920 0.99280
3.35000 0.00592 -0.00052 0.00554 0.09967 0.02825 0.01031 0.10000 -0.00026 0.00123 0.00000 0.00010 -0.00006 0.00026 0.00017 -0.00009 0.00091 -0.00063 0.00607 0.09992 0.99992 0.00076 -0.01256 0.00076 0.99266 0.12095 0.01256 -0.12095 0.99258
3.40000 0.00600 -0.00057 0.00544 0.09953 0.02820 0.01046 0.10000 -0.00026 0.00123 0.00000 0.00010 -0.00006 0.00026 0.00018 -0.00010 0.00092 -0.00065 0.00615 0.09992 0.99992 0.00080 -0.01293 0.00080 0.99245 0.12269 0.01293 -0.12269 0.99236
3.45000 0.00630 -0.00048 0.00556 0.09947 0.02814 0.01060 0.10000 -0.00027 0.00123 0.00000 0.00010 -0.00006 0.00026 0.00018 -0.00010 0.00094 -0.00067 0.00624 0.09992 0.99991 0.00083 -0.01331 0.00083 0.99223 0.12442 0.01331 -0.12442 0.99214
3.50000 0.00588 -0.00047 0.00560 0.09933 0.02809 0.01075 0.10000 -0.00027 0.00123 0.00000 0.00010 -0.00006 0.00026 0.00019 -0.00010 0.00095 -0.00069 0.00633 0.09992 0.99991 0.00087 -0.01369 0.00087 0.99201 0.12616 0.01369 -0.12616 0.99192
3.55000 0.00624 -0.00022 0.00558 0.09938 0.02804 0.01090 0.10000 -0.00027 0.00123 0.00000 0.00011 -0.00006 0.00026 0.00019 -0.00011 0.00096 -0.00071 0.00642 0.09991 0.99990 0.00090 -0.01408 0.00090 0.99179 0.12790 0.01408 -0.12790 0.99169
3.60000 0.00662 -0.00022 0.00562 0.09951 0.02798 0.01104 0.10000 -0.00028 0.00123 0.00000 0.00011 -0.00006 0.00026 0.00020 -0.00011 0.00098 -0.00073 0.00650 0.09991 0.99989 0.00094 -0.01447 0.00094 0.99156 0.12963 0.01447 -0.12963 0.99146
3.65000 0.00663 -0.00017 0.00587 0.09957 0.02793 0.01119 0.10000 -0.00028 0.00123 0.00000 0.00011 -0.00006 0.00026 0.00020 -0.00011 0.00099 -0.00075 0.00659 0.09991 0.99989 0.00098 -0.01487 0.00098 0.99133 0.13136 0.01487 -0.13136 0.99122
3.70000 0.00700 -0.00014 0.00590 0.09952 0.02787 0.01133 0.10000 -0.00029 0.00123 0.00000 0.00011 -0.00006 0.00026 0.00021 -0.00011 0.00100 -0.00077 0.00668 0.09991 0.99988 0.00102 -0.01527 0.00102 0.99110 0.13309 0.01527 -0.13309 0.99099
3.75000 0.00642 -0.00018 0.00597 0.09952 0.02781 0.01148 0.10000 -0.00029 0.00123 0.00000 0.00011 -0.00006 0.00026 0.00021 -0.00012 0.00101 -0.00079 0.00677 0.09990 0.99988 0.00106 -0.01568 0.00106 0.99087 0.13482 0.01568 -0.13482 0.99075
3.80000 0.00649 -0.00026 0.00610 0.09948 0.02775 0.01162 0.10000 -0.00029 0.00123 0.00000 0.00011 -0.00006 0.00026 0.00022 -0.00012 0.00103 -0.00081 0.00685 0.09990 0.99987 0.00110 -0.01610 0.00110 0.99063 0.13655 0.01610 -0.13655 0.99050
3.85000 0.00635 -0.00047 0.00631 0.09955 0.02770 0.01177 0.10000 -0.00030 0.00122 0.00000 0.00011 -0.00006 0.00026 0.00023 -0.00012 0.00104 -0.00083 0.00694 0.09990 0.99986 0.00115 -0.01652 0.00115 0.99039 0.13827 0.01652 -0.13827 0.99026
3.90000 0.00630 -0.00047 0.00636 0.09966 0.02764 0.01191 0.10000 -0.00030 0.00122 0.00000 0.00012 -0.00006 0.00026 0.00023 -0.00013 0.00105 -0.00085 0.00703 0.09990 0.99986 0.00119 -0.01694 0.00119 0.99015 0.14000 0.01694 -0.14000 0.99001
3.95000 0.00664 -0.00064 0.00645 0.09964 0.02758 0.01206 0.10000 -0.00030 0.00122 0.00000 0.00012 -0.00006 0.00026 0.00024 -0.00013 0.00107 -0.00087 0.00711 0.09989 0.99985 0.00124 -0.01737 0.00124 0.98991 0.14172 0.01737 -0.14172 0.98975
4.00000 0.00632 -0.00087 0.00646 0.09949 0.02752 0.01220 0.10000 -0.00031 0.00122 0.00000 0.00012 -0.00007 0.00026 0.00024 -0.00013 0.00108 -0.00089 0.00720 0.09989 0.99984 0.00128 -0.01781 0.00128 0.98966 0.14343 0.01781 -0.14343 0.98950
4.05000 0.00671 -0.00094 0.00651 0.09954 0.02745 0.01234 0.10000 -0.00031 0.00122 0.00000 0.00012 -0.00007 0.00026 0.00025 -0.00014 0.00109 -0.00092 0.00729 0.09989 0.99983 0.00133 -0.01825 0.00133 0.98941 0.14515 0.01825 -0.14515 0.98924
4.10000 0.00674 -0.00101 0.00669 0.09971 0.02739 0.01249 0.10000 -0.00032 0.00122 0.00000 0.00012 -0.00007 0.00026 0.00026 -0.00014 0.00111 -0.00094 0.00738 0.09989 0.99982 0.00138 -0.01869 0.00138 0.98916 0.14687 0.01869 -0.14687 0.98898
4.15000 0.00640 -0.00102 0.00682 0.09966 0.02733 0.01263 0.10000 -0.00032 0.00122 0.00000 0.00012 -0.00007 0.00026 0.00026 -0.00014 0.00112 -0.00096 0.00746 0.09988 0.99982 0.00143 -0.01914 0.00143 0.98890 0.14858 0.01914 -0.14858 0.98872
4.20000 0.00673 -0.00088 0.00693 0.09974 0.02727 0.01277 0.10000 -0.00032 0.00122 0.00000 0.00013 -0.00007 0.00026 0.00027 -0.00015 0.00113 -0.00098 0.00755 0.09988 0.99981 0.00148 -0.01960 0.00148 0.98864 0.15029 0.01960 -0.15029 0.98845
4.25000 0.00640 -0.00098 0.00698 0.09972 0.02720 0.01291 0.10000 -0.00033 0.00122 0.00000 0.00013 -0.00007 0.00026 0.00027 -0.00015 0.00114 -0.00101 0.00764 0.09988 0.99980 0.00153 -0.02006 0.00153 0.98838 0.15200 0.02006 -0.15200 0.98818
4.30000 0.00647 -0.00093 0.00701 0.09961 0.02714 0.01305 0.10000 -0.00033 0.00122 0.00000 0.00013 -0.00007 0.00026 0.00028 -0.00015 0.00116 -0.00103 0.00772 0.09988 0.99979 0.00159 -0.02053 0.00159 0.98812 0.15370 0.02053 -0.15370 0.98790
4.35000 0.00770 -0.00084 0.00697 0.09979 0.02707 0.01320 0.10000 -0.00033 0.00121 0.00000 0.00013 -0.00007 0.00026 0.00029 -0.00016 0.00117 -0.00106 0.00781 0.09987 0.99978 0.00164 -0.02100 0.00164 0.98785 0.15541 0.02100 -0.15541 0.98763
4.40000 0.01078 -0.00077 0.00709 0.09986 0.02701 0.01334 0.10000 -0.00034 0.00121 0.00000 0.00013 -0.00007 0.00026 0.00029 -0.00016 0.00118 -0.00108 0.00790 0.09987 0.99977 0.00170 -0.02148 0.00170 0.98758 0.15711 0.02148 -0.15711 0.98735
4.45000 0.00815 -0.00071 0.00716 0.09994 0.02694 0.01348 0.10000 -0.00034 0.00121 0.00000 0.00013 -0.00007 0.00026 0.00030 -0.00017 0.00120 -0.00110 0.00798 0.09987 0.99976 0.00175 -0.02196 0.00175 0.98731 0.15881 0.02196 -0.15881 0.98706
4.50000 0.00965 -0.00066 0.00716 0.09987 0.02687 0.01362 0.10000 -0.00035 0.00121 0.00000 0.00013 -0.00007 0.00026 0.00031 -0.00017 0.00121 -0.00113 0.00807 0.09986 0.99975 0.00181 -0.02245 0.00181 0.98703 0.16051 0.02245 -0.16051 0.98678
4.55000 0.00694 -0.00059 0.00711 0.09995 0.02680 0.01376 0.10000 -0.00035 0.00121 0.00000 0.00014 -0.00007 0.00026 0.00031 -0.00017 0.00122 -0.00115 0.00815 0.09986 0.99974 0.00187 -0.02294 0.00187 0.98676 0.16220 0.02294 -0.16220 0.98649
