1.70000 0.00539 0.00010 0.00192 0.10018 0.02440 0.00130 0.10000 -0.00004 0.00077 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00029 -0.00005 0.00195 0.09999 1.00000 0.00002 -0.00104 0.00002 0.99924 0.03895 0.00104 -0.03895 0.99924
1.75000 0.00559 0.00011 0.00190 0.10028 0.02436 0.00134 0.10000 -0.00004 0.00077 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00030 -0.00005 0.00200 0.09999 1.00000 0.00002 -0.00110 0.00002 0.99920 0.04004 0.00110 -0.04004 0.99920
1.80000 0.00540 0.00016 0.00190 0.10051 0.02432 0.00138 0.10000 -0.00004 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00031 -0.00006 0.00206 0.09999 1.00000 0.00002 -0.00116 0.00002 0.99915 0.04113 0.00116 -0.04113 0.99915
1.85000 0.00567 0.00007 0.00195 0.10046 0.02429 0.00141 0.10000 -0.00004 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00032 -0.00006 0.00211 0.09999 1.00000 0.00003 -0.00122 0.00003 0.99911 0.04222 0.00122 -0.04222 0.99911
1.90000 0.00562 0.00019 0.00209 0.10022 0.02425 0.00145 0.10000 -0.00005 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00032 -0.00006 0.00217 0.09999 1.00000 0.00003 -0.00129 0.00003 0.99906 0.04331 0.00129 -0.04331 0.99906
1.95000 0.00580 0.00011 0.00190 0.10034 0.02421 0.00148 0.10000 -0.00005 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00033 -0.00007 0.00222 0.09999 1.00000 0.00003 -0.00135 0.00003 0.99901 0.04439 0.00135 -0.04439 0.99901
2.00000 0.00535 0.00018 0.00205 0.10024 0.02417 0.00152 0.10000 -0.00005 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00034 -0.00007 0.00227 0.09999 1.00000 0.00003 -0.00142 0.00003 0.99897 0.04548 0.00142 -0.04548 0.99896
2.05000 0.00571 0.00007 0.00201 0.10018 0.02412 0.00156 0.10000 -0.00005 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00002 -0.00001 0.00035 -0.00007 0.00233 0.09999 1.00000 0.00003 -0.00149 0.00003 0.99892 0.04656 0.00149 -0.04656 0.99891
2.10000 0.00524 -0.00011 0.00214 0.10026 0.02408 0.00159 0.10000 -0.00005 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00003 -0.00001 0.00036 -0.00008 0.00238 0.09999 1.00000 0.00004 -0.00156 0.00004 0.99886 0.04764 0.00156 -0.04764 0.99886
2.15000 0.00572 -0.00022 0.00211 0.10019 0.02404 0.00163 0.10000 -0.00005 0.00076 0.00000 0.00002 -0.00001 0.00016 0.00003 -0.00001 0.00037 -0.00008 0.00244 0.09999 1.00000 0.00004 -0.00164 0.00004 0.99881 0.04872 0.00164 -0.04872 0.99881
2.20000 0.00554 -0.00022 0.00206 0.10017 0.02399 0.00166 0.10000 -0.00005 0.00075 0.00000 0.00002 -0.00001 0.00016 0.00003 -0.00001 0.00037 -0.00009 0.00249 0.09999 1.00000 0.00004 -0.00171 0.00004 0.99876 0.04979 0.00171 -0.04979 0.99876
2.25000 0.00519 -0.00024 0.00207 0.10020 0.02395 0.00170 0.10000 -0.00005 0.00075 0.00000 0.00003 -0.00001 0.00016 0.00003 -0.00001 0.00038 -0.00009 0.00254 0.09999 1.00000 0.00005 -0.00179 0.00005 0.99871 0.05086 0.00179 -0.05086 0.99870
2.30000 0.00532 -0.00024 0.00198 0.10016 0.02390 0.00173 0.10000 -0.00005 0.00075 0.00000 0.00003 -0.00001 0.00016 0.00003 -0.00001 0.00039 -0.00009 0.00260 0.09999 1.00000 0.00005 -0.00186 0.00005 0.99865 0.05193 0.00186 -0.05193 0.99865
2.35000 0.00560 -0.00025 0.00209 0.10009 0.02385 0.00176 0.10000 -0.00006 0.00075 0.00000 0.00003 -0.00001 0.00016 0.00003 -0.00001 0.00040 -0.00010 0.00265 0.09999 1.00000 0.00005 -0.00194 0.00005 0.99859 0.05300 0.00194 -0.05300 0.99859
2.40000 0.00530 -0.00038 0.00212 0.10010 0.02380 0.00180 0.10000 -0.00006 0.00075 0.00000 0.00003 -0.00001 0.00016 0.00003 -0.00002 0.00041 -0.00010 0.00271 0.09998 1.00000 0.00005 -0.00202 0.00005 0.99854 0.05407 0.00202 -0.05407 0.99854
2.45000 0.00539 -0.00033 0.00219 0.10008 0.02375 0.00183 0.10000 -0.00006 0.00075 0.00000 0.00003 -0.00001 0.00016 0.00003 -0.00002 0.00041 -0.00011 0.00276 0.09998 1.00000 0.00006 -0.00211 0.00006 0.99848 0.05513 0.00211 -0.05513 0.99848
2.50000 0.00562 -0.00023 0.00226 0.10010 0.02370 0.00187 0.10000 -0.00006 0.00074 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00042 -0.00011 0.00281 0.09998 1.00000 0.00006 -0.00219 0.00006 0.99842 0.05620 0.00219 -0.05620 0.99842
2.55000 0.00519 -0.00026 0.00230 0.10009 0.02365 0.00190 0.10000 -0.00006 0.00074 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00043 -0.00011 0.00286 0.09998 1.00000 0.00007 -0.00227 0.00007 0.99836 0.05725 0.00227 -0.05725 0.99836
2.60000 0.00525 -0.00020 0.00227 0.10011 0.02360 0.00193 0.10000 -0.00006 0.00074 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00044 -0.00012 0.00292 0.09998 1.00000 0.00007 -0.00236 0.00007 0.99830 0.05831 0.00236 -0.05831 0.99830
2.65000 0.00587 -0.00005 0.00237 0.10007 0.02354 0.00196 0.10000 -0.00006 0.00074 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00045 -0.00012 0.00297 0.09998 1.00000 0.00007 -0.00245 0.00007 0.99824 0.05937 0.00245 -0.05937 0.99823
2.70000 0.00532 0.00000 0.00252 0.10005 0.02349 0.00200 0.10000 -0.00006 0.00074 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00045 -0.00013 0.00302 0.09998 1.00000 0.00008 -0.00254 0.00008 0.99817 0.06042 0.00254 -0.06042 0.99817
2.75000 0.00517 -0.00000 0.00259 0.09973 0.02343 0.00203 0.10000 -0.00006 0.00074 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00046 -0.00013 0.00308 0.09998 1.00000 0.00008 -0.00263 0.00008 0.99811 0.06147 0.00263 -0.06147 0.99811
2.80000 0.00591 -0.00000 0.00278 0.09971 0.02338 0.00206 0.10000 -0.00006 0.00073 0.00000 0.00003 -0.00001 0.00016 0.00004 -0.00002 0.00047 -0.00014 0.00313 0.09998 1.00000 0.00009 -0.00272 0.00009 0.99804 0.06251 0.00272 -0.06251 0.99804
2.85000 0.00531 -0.00006 0.00280 0.09986 0.02332 0.00209 0.10000 -0.00007 0.00073 0.00000 0.00003 -0.00001 0.00016 0.00005 -0.00002 0.00048 -0.00014 0.00318 0.09998 1.00000 0.00009 -0.00282 0.00009 0.99798 0.06356 0.00282 -0.06356 0.99797
2.90000 0.00545 0.00004 0.00287 0.10002 0.02326 0.00213 0.10000 -0.00007 0.00073 0.00000 0.00003 -0.00001 0.00016 0.00005 -0.00002 0.00048 -0.00015 0.00323 0.09998 1.00000 0.00009 -0.00291 0.00009 0.99791 0.06460 0.00291 -0.06460 0.99791
2.95000 0.00614 0.00003 0.00310 0.09968 0.02320 0.00216 0.10000 -0.00007 0.00073 0.00000 0.00003 -0.00001 0.00016 0.00005 -0.00002 0.00049 -0.00015 0.00328 0.09998 1.00000 0.00010 -0.00301 0.00010 0.99784 0.06564 0.00301 -0.06564 0.99784
3.00000 0.00541 0.00015 0.00307 0.09960 0.02314 0.00219 0.10000 -0.00007 0.00073 0.00000 0.00003 -0.00001 0.00016 0.00005 -0.00002 0.00050 -0.00016 0.00334 0.09998 1.00000 0.00010 -0.00311 0.00010 0.99777 0.06667 0.00311 -0.06667 0.99777
3.05000 0.00550 -0.00001 0.00321 0.09971 0.02308 0.00222 0.10000 -0.00007 0.00073 0.00000 0.00003 -0.00001 0.00016 0.00005 -0.00002 0.00051 -0.00016 0.00339 0.09998 0.99999 0.00011 -0.00320 0.00011 0.99771 0.06771 0.00320 -0.06771 0.99770
3.10000 0.00579 -0.00012 0.00317 0.09983 0.02302 0.00225 0.10000 -0.00007 0.00072 0.00000 0.00003 -0.00002 0.00015 0.00005 -0.00002 0.00052 -0.00017 0.00344 0.09998 0.99999 0.00011 -0.00331 0.00011 0.99763 0.06874 0.00331 -0.06874 0.99763
3.15000 0.00537 -0.00006 0.00327 0.09974 0.02295 0.00228 0.10000 -0.00007 0.00072 0.00000 0.00003 -0.00002 0.00015 0.00006 -0.00003 0.00052 -0.00017 0.00349 0.09997 0.99999 0.00012 -0.00341 0.00012 0.99756 0.06976 0.00341 -0.06976 0.99756
3.20000 0.00537 0.00003 0.00306 0.09964 0.02289 0.00231 0.10000 -0.00007 0.00072 0.00000 0.00003 -0.00002 0.00015 0.00006 -0.00003 0.00053 -0.00018 0.00354 0.09997 0.99999 0.00012 -0.00351 0.00012 0.99749 0.07079 0.00351 -0.07079 0.99749
3.25000 0.00575 0.00001 0.00297 0.09973 0.02282 0.00234 0.10000 -0.00007 0.00072 0.00000 0.00003 -0.00002 0.00015 0.00006 -0.00003 0.00054 -0.00018 0.00359 0.09997 0.99999 0.00013 -0.00362 0.00013 0.99742 0.07181 0.00362 -0.07181 0.99741
3.30000 0.00532 0.00003 0.00287 0.09981 0.02276 0.00237 0.10000 -0.00007 0.00071 0.00000 0.00003 -0.00002 0.00015 0.00006 -0.00003 0.00055 -0.00019 0.00365 0.09997 0.99999 0.00014 -0.00372 0.00014 0.99734 0.07282 0.00372 -0.07282 0.99734
3.35000 0.00571 0.00001 0.00302 0.09973 0.02269 0.00240 0.10000 -0.00008 0.00071 0.00000 0.00003 -0.00002 0.00015 0.00006 -0.00003 0.00055 -0.00019 0.00370 0.09997 0.99999 0.00014 -0.00383 0.00014 0.99727 0.07384 0.00383 -0.07384 0.99726
3.40000 0.00590 0.00011 0.00318 0.09982 0.02262 0.00243 0.10000 -0.00008 0.00071 0.00000 0.00004 -0.00002 0.00015 0.00006 -0.00003 0.00056 -0.00020 0.00375 0.09997 0.99999 0.00015 -0.00394 0.00015 0.99719 0.07485 0.00394 -0.07485 0.99719
3.45000 0.00539 0.00009 0.00316 0.09980 0.02255 0.00245 0.10000 -0.00008 0.00071 0.00000 0.00004 -0.00002 0.00015 0.00007 -0.00003 0.00057 -0.00020 0.00380 0.09997 0.99999 0.00015 -0.00405 0.00015 0.99712 0.07586 0.00405 -0.07586 0.99711
3.50000 0.00553 0.00014 0.00320 0.09968 0.02248 0.00248 0.10000 -0.00008 0.00071 0.00000 0.00004 -0.00002 0.00015 0.00007 -0.00003 0.00058 -0.00021 0.00385 0.09997 0.99999 0.00016 -0.00416 0.00016 0.99704 0.07686 0.00416 -0.07686 0.99703
3.55000 0.00596 0.00020 0.00333 0.09986 0.02241 0.00251 0.10000 -0.00008 0.00070 0.00000 0.00004 -0.00002 0.00015 0.00007 -0.00003 0.00058 -0.00021 0.00390 0.09997 0.99999 0.00017 -0.00427 0.00017 0.99696 0.07787 0.00427 -0.07787 0.99695
3.60000 0.00532 0.00033 0.00347 0.09985 0.02234 0.00254 0.10000 -0.00008 0.00070 0.00000 0.00004 -0.00002 0.00015 0.00007 -0.00003 0.00059 -0.00022 0.00395 0.09997 0.99999 0.00017 -0.00438 0.00017 0.99689 0.07886 0.00438 -0.07886 0.99688
3.65000 0.00553 0.00028 0.00350 0.09989 0.02227 0.00256 0.10000 -0.00008 0.00070 0.00000 0.00004 -0.00002 0.00015 0.00007 -0.00003 0.00060 -0.00023 0.00400 0.09997 0.99999 0.00018 -0.00450 0.00018 0.99681 0.07986 0.00450 -0.07986 0.99680
3.70000 0.00580 -0.00014 0.00337 0.09983 0.02220 0.00259 0.10000 -0.00008 0.00070 0.00000 0.00004 -0.00002 0.00015 0.00008 -0.00003 0.00061 -0.00023 0.00405 0.09997 0.99999 0.00019 -0.00462 0.00019 0.99673 0.08085 0.00462 -0.08085 0.99672
3.75000 0.00552 -0.00023 0.00349 0.09996 0.02212 0.00262 0.10000 -0.00008 0.00069 0.00000 0.00004 -0.00002 0.00015 0.00008 -0.00004 0.00061 -0.00024 0.00410 0.09997 0.99999 0.00019 -0.00473 0.00019 0.99665 0.08184 0.00473 -0.08184 0.99663
3.80000 0.00886 -0.00026 0.00355 0.09994 0.02205 0.00264 0.10000 -0.00008 0.00069 0.00000 0.00004 -0.00002 0.00015 0.00008 -0.00004 0.00062 -0.00024 0.00415 0.09996 0.99999 0.00020 -0.00485 0.00020 0.99656 0.08282 0.00485 -0.08282 0.99655
3.85000 0.00560 -0.00022 0.00356 0.10010 0.02197 0.00267 0.10000 -0.00008 0.00069 0.00000 0.00004 -0.00002 0.00015 0.00008 -0.00004 0.00063 -0.00025 0.00420 0.09996 0.99999 0.00021 -0.00497 0.00021 0.99648 0.08380 0.00497 -0.08380 0.99647
3.90000 0.00551 -0.00014 0.00360 0.09997 0.02189 0.00270 0.10000 -0.00008 0.00069 0.00000 0.00004 -0.00002 0.00015 0.00008 -0.00004 0.00064 -0.00025 0.00425 0.09996 0.99999 0.00022 -0.00509 0.00022 0.99640 0.08478 0.00509 -0.08478 0.99639
3.95000 0.00550 -0.00016 0.00373 0.10003 0.02181 0.00272 0.10000 -0.00009 0.00069 0.00000 0.00004 -0.00002 0.00015 0.00009 -0.00004 0.00064 -0.00026 0.00429 0.09996 0.99999 0.00022 -0.00521 0.00022 0.99632 0.08576 0.00521 -0.08576 0.99630
4.00000 0.00556 -0.00027 0.00371 0.09992 0.02173 0.00275 0.10000 -0.00009 0.00068 0.00000 0.00004 -0.00002 0.00015 0.00009 -0.00004 0.00065 -0.00027 0.00434 0.09996 0.99999 0.00023 -0.00534 0.00023 0.99623 0.08673 0.00534 -0.08673 0.99622
4.05000 0.00567 -0.00040 0.00364 0.09994 0.02166 0.00277 0.10000 -0.00009 0.00068 0.00000 0.00004 -0.00002 0.00015 0.00009 -0.00004 0.00066 -0.00027 0.00439 0.09996 0.99999 0.00024 -0.00546 0.00024 0.99615 0.08769 0.00546 -0.08769 0.99613
4.10000 0.00642 -0.00030 0.00387 0.09978 0.02157 0.00279 0.10000 -0.00009 0.00068 0.00000 0.00004 -0.00002 0.00015 0.00009 -0.00004 0.00067 -0.00028 0.00444 0.09996 0.99998 0.00025 -0.00558 0.00025 0.99606 0.08866 0.00558 -0.08866 0.99605
4.15000 0.00534 -0.00010 0.00400 0.09983 0.02149 0.00282 0.10000 -0.00009 0.00068 0.00000 0.00004 -0.00002 0.00014 0.00009 -0.00004 0.00067 -0.00029 0.00449 0.09996 0.99998 0.00026 -0.00571 0.00026 0.99598 0.08962 0.00571 -0.08962 0.99596
4.20000 0.00549 -0.00014 0.00425 0.09976 0.02141 0.00284 0.10000 -0.00009 0.00067 0.00000 0.00004 -0.00002 0.00014 0.00010 -0.00004 0.00068 -0.00029 0.00454 0.09996 0.99998 0.00026 -0.00584 0.00026 0.99589 0.09057 0.00584 -0.09057 0.99587
4.25000 0.00548 -0.00001 0.00431 0.09984 0.02133 0.00286 0.10000 -0.00009 0.00067 0.00000 0.00004 -0.00002 0.00014 0.00010 -0.00004 0.00069 -0.00030 0.00458 0.09996 0.99998 0.00027 -0.00597 0.00027 0.99580 0.09152 0.00597 -0.09152 0.99579
4.30000 0.00538 0.00007 0.00425 0.09987 0.02124 0.00289 0.10000 -0.00009 0.00067 0.00000 0.00004 -0.00002 0.00014 0.00010 -0.00005 0.00069 -0.00031 0.00463 0.09996 0.99998 0.00028 -0.00609 0.00028 0.99572 0.09247 0.00609 -0.09247 0.99570
4.35000 0.00549 0.00010 0.00450 0.09967 0.02116 0.00291 0.10000 -0.00009 0.00066 0.00000 0.00004 -0.00002 0.00014 0.00010 -0.00005 0.00070 -0.00031 0.00468 0.09995 0.99998 0.00029 -0.00622 0.00029 0.99563 0.09341 0.00622 -0.09341 0.99561
4.40000 0.00561 0.00014 0.00451 0.09953 0.02107 0.00293 0.10000 -0.00009 0.00066 0.00000 0.00004 -0.00002 0.00014 0.00010 -0.00005 0.00071 -0.00032 0.00473 0.09995 0.99998 0.00030 -0.00636 0.00030 0.99554 0.09435 0.00636 -0.09435 0.99552
4.45000 0.00537 -0.00006 0.00459 0.09952 0.02099 0.00295 0.10000 -0.00009 0.00066 0.00000 0.00004 -0.00002 0.00014 0.00011 -0.00005 0.00072 -0.00032 0.00477 0.09995 0.99998 0.00031 -0.00649 0.00031 0.99545 0.09529 0.00649 -0.09529 0.99543
4.50000 0.00545 -0.00000 0.00467 0.09950 0.02090 0.00297 0.10000 -0.00009 0.00066 0.00000 0.00004 -0.00002 0.00014 0.00011 -0.00005 0.00072 -0.00033 0.00482 0.09995 0.99998 0.00032 -0.00662 0.00032 0.99536 0.09622 0.00662 -0.09622 0.99534
4.55000 0.00539 0.00004 0.00452 0.09948 0.02081 0.00299 0.10000 -0.00009 0.00065 0.00000 0.00004 -0.00002 0.00014 0.00011 -0.00005 0.00073 -0.00034 0.00487 0.09995 0.99998 0.00033 -0.00675 0.00033 0.99527 0.09715 0.00675 -0.09715 0.99525
