0.65000 0.00674 0.00119 0.01729 0.09929 0.00082 0.01998 0.10000 0.00126 -0.00005 0.00000 0.00532 0.00014 0.00180 0.00467 0.00017 0.00420 0.00118 0.02853 0.09929 0.99974 -0.00628 0.02187 -0.00628 0.84751 0.53074 -0.02187 -0.53074 0.84725
0.70000 0.00660 0.00114 0.01838 0.09929 0.00088 0.01998 0.10000 0.00126 -0.00006 0.00000 0.00408 0.00009 0.00118 0.00488 0.00018 0.00426 0.00121 0.02896 0.09933 0.99973 -0.00654 0.02242 -0.00654 0.84330 0.53741 -0.02242 -0.53741 0.84302
0.75000 0.00689 0.00110 0.01942 0.09946 0.00094 0.01998 0.10000 0.00126 -0.00006 0.00000 0.00310 0.00015 0.00065 0.00503 0.00019 0.00429 0.00126 0.02922 0.09939 0.99970 -0.00687 0.02336 -0.00687 0.84095 0.54107 -0.02336 -0.54107 0.84065
0.80000 0.00645 0.00104 0.02035 0.09926 0.00100 0.01997 0.10000 0.00126 -0.00006 0.00000 0.00175 0.00021 0.00018 0.00512 0.00020 0.00430 0.00133 0.02930 0.09945 0.99967 -0.00726 0.02465 -0.00726 0.84031 0.54206 -0.02465 -0.54206 0.83998
0.85000 0.00713 0.00132 0.02110 0.09918 0.00107 0.01997 0.10000 0.00125 -0.00007 0.00000 0.00136 0.00027 -0.00030 0.00519 0.00021 0.00428 0.00143 0.02922 0.09955 0.99962 -0.00774 0.02636 -0.00774 0.84138 0.54038 -0.02636 -0.54038 0.84101
0.90000 0.00645 0.00134 0.02197 0.09933 0.00113 0.01997 0.10000 0.00125 -0.00007 0.00000 0.00084 0.00016 -0.00067 0.00523 0.00022 0.00425 0.00148 0.02902 0.09968 0.99959 -0.00797 0.02739 -0.00797 0.84379 0.53662 -0.02739 -0.53662 0.84338
0.95000 0.00643 0.00143 0.02255 0.09919 0.00119 0.01996 0.10000 0.00125 -0.00007 0.00000 -0.00029 0.00018 -0.00106 0.00522 0.00023 0.00420 0.00154 0.02867 0.09980 0.99956 -0.00821 0.02856 -0.00821 0.84756 0.53064 -0.02856 -0.53064 0.84712
1.00000 0.00688 0.00148 0.02304 0.09933 0.00126 0.01996 0.10000 0.00125 -0.00008 0.00000 -0.00048 0.00017 -0.00136 0.00519 0.00023 0.00413 0.00160 0.02822 0.09994 0.99953 -0.00837 0.02966 -0.00837 0.85233 0.52294 -0.02966 -0.52294 0.85185
1.05000 0.00688 0.00141 0.02346 0.09939 0.00132 0.01996 0.10000 0.00125 -0.00008 0.00000 -0.00121 0.00017 -0.00157 0.00513 0.00024 0.00405 0.00166 0.02770 0.10008 0.99949 -0.00853 0.03081 -0.00853 0.85777 0.51396 -0.03081 -0.51396 0.85726
1.10000 0.00745 0.00130 0.02387 0.09952 0.00138 0.01995 0.10000 0.00125 -0.00009 0.00000 -0.00167 0.00024 -0.00177 0.00505 0.00025 0.00396 0.00174 0.02710 0.10021 0.99944 -0.00877 0.03242 -0.00877 0.86378 0.50379 -0.03242 -0.50379 0.86321
1.15000 0.00646 0.00149 0.02421 0.09956 0.00144 0.01995 0.10000 0.00125 -0.00009 0.00000 -0.00225 0.00033 -0.00196 0.00493 0.00027 0.00386 0.00186 0.02643 0.10033 0.99936 -0.00911 0.03460 -0.00911 0.87028 0.49247 -0.03460 -0.49247 0.86964
1.20000 0.00653 0.00146 0.02440 0.09963 0.00151 0.01994 0.10000 0.00125 -0.00009 0.00000 -0.00255 0.00027 -0.00212 0.00481 0.00028 0.00376 0.00195 0.02570 0.10045 0.99929 -0.00931 0.03639 -0.00931 0.87716 0.48011 -0.03639 -0.48011 0.87645
1.25000 0.00762 0.00160 0.02433 0.09971 0.00157 0.01994 0.10000 0.00125 -0.00010 0.00000 -0.00277 0.00031 -0.00221 0.00467 0.00030 0.00365 0.00206 0.02494 0.10057 0.99921 -0.00955 0.03850 -0.00955 0.88415 0.46710 -0.03850 -0.46710 0.88337
1.30000 0.00643 0.00172 0.02428 0.09964 0.00163 0.01993 0.10000 0.00125 -0.00010 0.00000 -0.00280 0.00028 -0.00218 0.00453 0.00031 0.00354 0.00215 0.02419 0.10067 0.99914 -0.00970 0.04036 -0.00970 0.89084 0.45421 -0.04036 -0.45421 0.88998
1.35000 0.00677 0.00186 0.02430 0.09979 0.00169 0.01993 0.10000 0.00125 -0.00011 0.00000 -0.00249 0.00025 -0.00217 0.00440 0.00033 0.00343 0.00223 0.02345 0.10077 0.99907 -0.00979 0.04206 -0.00979 0.89733 0.44126 -0.04206 -0.44126 0.89639
1.40000 0.00650 0.00193 0.02417 0.09983 0.00176 0.01992 0.10000 0.00125 -0.00011 0.00000 -0.00277 0.00021 -0.00217 0.00427 0.00034 0.00332 0.00231 0.02270 0.10086 0.99901 -0.00979 0.04349 -0.00979 0.90363 0.42821 -0.04349 -0.42821 0.90263
1.45000 0.00674 0.00193 0.02389 0.09995 0.00182 0.01992 0.10000 0.00125 -0.00011 0.00000 -0.00266 0.00020 -0.00212 0.00413 0.00035 0.00321 0.00238 0.02197 0.10094 0.99894 -0.00977 0.04491 -0.00977 0.90958 0.41542 -0.04491 -0.41542 0.90852
1.50000 0.00699 0.00185 0.02381 0.10026 0.00188 0.01991 0.10000 0.00125 -0.00012 0.00000 -0.00266 0.00024 -0.00197 0.00400 0.00036 0.00312 0.00246 0.02129 0.10099 0.99887 -0.00981 0.04654 -0.00981 0.91496 0.40342 -0.04654 -0.40342 0.91383
1.55000 0.00643 0.00203 0.02364 0.10029 0.00194 0.01991 0.10000 0.00125 -0.00012 0.00000 -0.00325 0.00031 -0.00191 0.00384 0.00038 0.00302 0.00256 0.02062 0.10101 0.99877 -0.00993 0.04864 -0.00993 0.92003 0.39172 -0.04864 -0.39172 0.91880
1.60000 0.00705 0.00220 0.02322 0.10043 0.00201 0.01990 0.10000 0.00125 -0.00013 0.00000 -0.00315 0.00026 -0.00184 0.00368 0.00039 0.00293 0.00265 0.01998 0.10102 0.99868 -0.00997 0.05039 -0.00997 0.92476 0.38042 -0.05039 -0.38042 0.92344
1.65000 0.00646 0.00231 0.02277 0.10056 0.00207 0.01989 0.10000 0.00125 -0.00013 0.00000 -0.00314 0.00020 -0.00162 0.00352 0.00040 0.00285 0.00271 0.01941 0.10101 0.99861 -0.00995 0.05178 -0.00995 0.92883 0.37038 -0.05178 -0.37038 0.92743
1.70000 0.00676 0.00231 0.02227 0.10057 0.00213 0.01989 0.10000 0.00125 -0.00013 0.00000 -0.00312 0.00018 -0.00140 0.00337 0.00041 0.00278 0.00277 0.01891 0.10097 0.99854 -0.00993 0.05302 -0.00993 0.93225 0.36168 -0.05302 -0.36168 0.93079
1.75000 0.00652 0.00236 0.02184 0.10067 0.00219 0.01988 0.10000 0.00125 -0.00014 0.00000 -0.00280 0.00021 -0.00116 0.00323 0.00042 0.00272 0.00284 0.01850 0.10093 0.99847 -0.00998 0.05446 -0.00998 0.93502 0.35445 -0.05446 -0.35445 0.93349
1.80000 0.00636 0.00239 0.02132 0.10070 0.00226 0.01987 0.10000 0.00125 -0.00014 0.00000 -0.00277 0.00022 -0.00094 0.00309 0.00043 0.00267 0.00291 0.01816 0.10087 0.99838 -0.01007 0.05592 -0.01007 0.93723 0.34856 -0.05592 -0.34856 0.93562
1.85000 0.00680 0.00244 0.02091 0.10070 0.00232 0.01987 0.10000 0.00125 -0.00015 0.00000 -0.00252 0.00024 -0.00069 0.00296 0.00044 0.00264 0.00299 0.01791 0.10079 0.99829 -0.01022 0.05749 -0.01022 0.93883 0.34422 -0.05749 -0.34422 0.93713
1.90000 0.00638 0.00254 0.02057 0.10082 0.00238 0.01986 0.10000 0.00125 -0.00015 0.00000 -0.00227 0.00024 -0.00049 0.00285 0.00045 0.00261 0.00307 0.01773 0.10072 0.99820 -0.01040 0.05909 -0.01040 0.93996 0.34113 -0.05909 -0.34113 0.93816
1.95000 0.00682 0.00278 0.02018 0.10062 0.00244 0.01985 0.10000 0.00125 -0.00015 0.00000 -0.00237 0.00023 -0.00032 0.00273 0.00046 0.00260 0.00314 0.01760 0.10063 0.99811 -0.01060 0.06058 -0.01060 0.94068 0.33912 -0.06058 -0.33912 0.93879
2.00000 0.00658 0.00280 0.01997 0.10063 0.00251 0.01984 0.10000 0.00125 -0.00016 0.00000 -0.00170 0.00013 -0.00015 0.00264 0.00047 0.00259 0.00319 0.01754 0.10055 0.99805 -0.01071 0.06143 -0.01071 0.94102 0.33819 -0.06143 -0.33819 0.93907
2.05000 0.00702 0.00279 0.01967 0.10062 0.00257 0.01983 0.10000 0.00125 -0.00016 0.00000 -0.00160 0.00015 -0.00005 0.00256 0.00048 0.00259 0.00323 0.01751 0.10047 0.99799 -0.01088 0.06243 -0.01088 0.94112 0.33790 -0.06243 -0.33790 0.93911
2.10000 0.00714 0.00280 0.01960 0.10053 0.00263 0.01983 0.10000 0.00125 -0.00017 0.00000 -0.00140 0.00019 0.00010 0.00249 0.00049 0.00259 0.00330 0.01753 0.10040 0.99791 -0.01111 0.06364 -0.01111 0.94090 0.33850 -0.06364 -0.33850 0.93881
2.15000 0.00641 0.00287 0.01928 0.10033 0.00269 0.01982 0.10000 0.00125 -0.00017 0.00000 -0.00116 0.00022 0.00012 0.00244 0.00050 0.00260 0.00337 0.01756 0.10033 0.99782 -0.01138 0.06504 -0.01138 0.94063 0.33924 -0.06504 -0.33924 0.93845
2.20000 0.00921 0.00293 0.01887 0.10043 0.00276 0.01981 0.10000 0.00124 -0.00017 0.00000 -0.00050 0.00021 0.00026 0.00241 0.00051 0.00261 0.00344 0.01764 0.10028 0.99773 -0.01168 0.06639 -0.01168 0.94005 0.34084 -0.06639 -0.34084 0.93777
2.25000 0.00826 0.00317 0.01855 0.10053 0.00282 0.01980 0.10000 0.00124 -0.00018 0.00000 -0.00049 0.00021 0.00047 0.00239 0.00052 0.00263 0.00350 0.01779 0.10021 0.99763 -0.01202 0.06771 -0.01202 0.93898 0.34377 -0.06771 -0.34377 0.93661
2.30000 0.00745 0.00324 0.01860 0.10051 0.00288 0.01979 0.10000 0.00124 -0.00018 0.00000 -0.00057 0.00012 0.00064 0.00236 0.00052 0.00267 0.00354 0.01799 0.10013 0.99758 -0.01230 0.06843 -0.01230 0.93751 0.34774 -0.06843 -0.34774 0.93509
2.35000 0.00658 0.00327 0.01854 0.10051 0.00294 0.01978 0.10000 0.00124 -0.00018 0.00000 -0.00056 0.00011 0.00060 0.00233 0.00053 0.00270 0.00358 0.01819 0.10006 0.99753 -0.01257 0.06914 -0.01257 0.93611 0.35149 -0.06914 -0.35149 0.93363
2.40000 0.00728 0.00339 0.01837 0.10060 0.00300 0.01977 0.10000 0.00124 -0.00019 0.00000 -0.00053 0.00013 0.00063 0.00230 0.00054 0.00273 0.00362 0.01839 0.09998 0.99747 -0.01287 0.06995 -0.01287 0.93463 0.35540 -0.06995 -0.35540 0.93209
2.45000 0.00684 0.00353 0.01822 0.10056 0.00307 0.01976 0.10000 0.00124 -0.00019 0.00000 -0.00063 0.00010 0.00072 0.00227 0.00054 0.00276 0.00365 0.01862 0.09989 0.99742 -0.01316 0.07058 -0.01316 0.93291 0.35986 -0.07058 -0.35986 0.93033
2.50000 0.00686 0.00354 0.01817 0.10055 0.00313 0.01975 0.10000 0.00124 -0.00020 0.00000 -0.00046 0.00006 0.00078 0.00225 0.00055 0.00280 0.00367 0.01887 0.09980 0.99739 -0.01341 0.07093 -0.01341 0.93102 0.36472 -0.07093 -0.36472 0.92841
2.55000 0.00765 0.00350 0.01838 0.10025 0.00319 0.01974 0.10000 0.00124 -0.00020 0.00000 -0.00040 0.00009 0.00080 0.00223 0.00055 0.00284 0.00370 0.01913 0.09971 0.99735 -0.01371 0.07145 -0.01371 0.92906 0.36969 -0.07145 -0.36969 0.92641
2.60000 0.00662 0.00386 0.01836 0.10020 0.00325 0.01973 0.10000 0.00124 -0.00020 0.00000 0.00020 0.00013 0.00066 0.00224 0.00056 0.00288 0.00374 0.01935 0.09966 0.99729 -0.01404 0.07228 -0.01404 0.92742 0.37377 -0.07228 -0.37377 0.92470
2.65000 0.00744 0.00384 0.01833 0.10009 0.00331 0.01972 0.10000 0.00124 -0.00021 0.00000 0.00032 -0.00002 0.00066 0.00226 0.00056 0.00291 0.00374 0.01957 0.09962 0.99730 -0.01417 0.07212 -0.01417 0.92575 0.37787 -0.07212 -0.37787 0.92304
2.70000 0.00658 0.00367 0.01854 0.10011 0.00338 0.01971 0.10000 0.00124 -0.00021 0.00000 0.00061 0.00002 0.00066 0.00229 0.00056 0.00294 0.00374 0.01980 0.09959 0.99729 -0.01435 0.07221 -0.01435 0.92408 0.38193 -0.07221 -0.38193 0.92136
2.75000 0.00663 0.00359 0.01886 0.10006 0.00344 0.01970 0.10000 0.00124 -0.00022 0.00000 0.00047 0.00014 0.00055 0.00231 0.00056 0.00297 0.00379 0.01998 0.09956 0.99722 -0.01467 0.07308 -0.01467 0.92267 0.38532 -0.07308 -0.38532 0.91988
2.80000 0.00838 0.00350 0.01903 0.10016 0.00350 0.01969 0.10000 0.00124 -0.00022 0.00000 0.00039 0.00021 0.00038 0.00233 0.00057 0.00299 0.00386 0.02011 0.09954 0.99711 -0.01504 0.07443 -0.01504 0.92169 0.38764 -0.07443 -0.38764 0.91880
2.85000 0.00662 0.00355 0.01918 0.10005 0.00356 0.01968 0.10000 0.00124 -0.00022 0.00000 0.00005 0.00030 0.00029 0.00233 0.00059 0.00300 0.00396 0.02021 0.09952 0.99696 -0.01550 0.07632 -0.01550 0.92093 0.38942 -0.07632 -0.38942 0.91789
2.90000 0.00777 0.00355 0.01927 0.09992 0.00362 0.01967 0.10000 0.00124 -0.00023 0.00000 0.00022 0.00030 0.00020 0.00234 0.00060 0.00301 0.00406 0.02027 0.09950 0.99681 -0.01594 0.07824 -0.01594 0.92040 0.39065 -0.07824 -0.39065 0.91721
2.95000 0.00687 0.00350 0.01940 0.09974 0.00369 0.01966 0.10000 0.00124 -0.00023 0.00000 0.00048 0.00033 0.00014 0.00237 0.00062 0.00302 0.00417 0.02032 0.09951 0.99663 -0.01641 0.08034 -0.01641 0.92005 0.39147 -0.08034 -0.39147 0.91668
3.00000 0.00749 0.00345 0.01952 0.10003 0.00375 0.01965 0.10000 0.00123 -0.00024 0.00000 0.00082 0.00038 0.00004 0.00241 0.00064 0.00302 0.00430 0.02035 0.09954 0.99642 -0.01692 0.08279 -0.01692 0.91993 0.39171 -0.08279 -0.39171 0.91635
3.05000 0.00671 0.00363 0.01954 0.10004 0.00381 0.01963 0.10000 0.00123 -0.00024 0.00000 0.00005 0.00044 0.00001 0.00241 0.00066 0.00302 0.00445 0.02035 0.09953 0.99617 -0.01751 0.08565 -0.01751 0.91991 0.39173 -0.08565 -0.39173 0.91609
3.10000 0.00663 0.00372 0.01961 0.10004 0.00387 0.01962 0.10000 0.00123 -0.00024 0.00000 -0.00001 0.00038 -0.00001 0.00241 0.00068 0.00302 0.00458 0.02035 0.09952 0.99595 -0.01802 0.08813 -0.01802 0.91993 0.39167 -0.08813 -0.39167 0.91588
3.15000 0.00729 0.00387 0.01953 0.10000 0.00393 0.01961 0.10000 0.00123 -0.00025 0.00000 -0.00005 0.00037 -0.00005 0.00241 0.00070 0.00302 0.00470 0.02033 0.09952 0.99572 -0.01849 0.09052 -0.01849 0.92007 0.39133 -0.09052 -0.39133 0.91579
3.20000 0.00676 0.00407 0.01961 0.09997 0.00399 0.01960 0.10000 0.00123 -0.00025 0.00000 0.00007 0.00032 -0.00002 0.00241 0.00071 0.00302 0.00481 0.02032 0.09951 0.99552 -0.01891 0.09260 -0.01891 0.92012 0.39119 -0.09260 -0.39119 0.91564
3.25000 0.00739 0.00415 0.01961 0.09990 0.00406 0.01958 0.10000 0.00123 -0.00025 0.00000 0.00006 0.00025 -0.00007 0.00241 0.00073 0.00302 0.00490 0.02030 0.09952 0.99536 -0.01922 0.09424 -0.01922 0.92030 0.39074 -0.09424 -0.39074 0.91566
3.30000 0.00679 0.00438 0.01965 0.09971 0.00412 0.01957 0.10000 0.00123 -0.00026 0.00000 0.00022 0.00024 -0.00008 0.00243 0.00074 0.00301 0.00498 0.02027 0.09953 0.99521 -0.01951 0.09579 -0.01951 0.92052 0.39020 -0.09579 -0.39020 0.91573
3.35000 0.00739 0.00438 0.01963 0.09964 0.00418 0.01956 0.10000 0.00123 -0.00026 0.00000 0.00060 0.00015 -0.00013 0.00246 0.00075 0.00301 0.00503 0.02024 0.09957 0.99511 -0.01967 0.09676 -0.01967 0.92086 0.38940 -0.09676 -0.38940 0.91597
3.40000 0.00669 0.00453 0.01956 0.09953 0.00424 0.01955 0.10000 0.00123 -0.00027 0.00000 0.00078 0.00018 -0.00014 0.00249 0.00076 0.00300 0.00509 0.02020 0.09962 0.99500 -0.01986 0.09792 -0.01986 0.92121 0.38855 -0.09792 -0.38855 0.91621
3.45000 0.00669 0.00459 0.01961 0.09953 0.00430 0.01953 0.10000 0.00123 -0.00027 0.00000 0.00108 0.00013 -0.00012 0.00255 0.00076 0.00299 0.00514 0.02017 0.09968 0.99491 -0.01998 0.09876 -0.01998 0.92152 0.38781 -0.09876 -0.38781 0.91643
3.50000 0.00741 0.00441 0.01967 0.09944 0.00436 0.01952 0.10000 0.00123 -0.00027 0.00000 0.00103 0.00013 -0.00015 0.00260 0.00077 0.00298 0.00518 0.02013 0.09974 0.99482 -0.02010 0.09961 -0.02010 0.92191 0.38688 -0.09961 -0.38688 0.91673
3.55000 0.00664 0.00467 0.01978 0.09949 0.00442 0.01950 0.10000 0.00123 -0.00028 0.00000 0.00124 0.00025 -0.00020 0.00266 0.00078 0.00298 0.00527 0.02008 0.09981 0.99466 -0.02036 0.10122 -0.02036 0.92242 0.38566 -0.10122 -0.38566 0.91707
3.60000 0.00740 0.00461 0.01996 0.09931 0.00449 0.01949 0.10000 0.00122 -0.00028 0.00000 0.00101 0.00015 -0.00025 0.00271 0.00079 0.00296 0.00532 0.02000 0.09988 0.99455 -0.02047 0.10221 -0.02047 0.92307 0.38408 -0.10221 -0.38408 0.91762
3.65000 0.00663 0.00468 0.01980 0.09949 0.00455 0.01948 0.10000 0.00122 -0.00029 0.00000 0.00133 0.00021 -0.00037 0.00278 0.00080 0.00294 0.00540 0.01990 0.09997 0.99441 -0.02062 0.10359 -0.02062 0.92401 0.38181 -0.10359 -0.38181 0.91842
3.70000 0.00673 0.00477 0.01968 0.09955 0.00461 0.01946 0.10000 0.00122 -0.00029 0.00000 0.00100 0.00021 -0.00028 0.00283 0.00081 0.00293 0.00547 0.01981 0.10004 0.99426 -0.02079 0.10495 -0.02079 0.92473 0.38006 -0.10495 -0.38006 0.91899
3.75000 0.00748 0.00485 0.01950 0.09972 0.00467 0.01945 0.10000 0.00122 -0.00029 0.00000 0.00093 0.00019 -0.00022 0.00287 0.00082 0.00292 0.00554 0.01975 0.10010 0.99412 -0.02095 0.10620 -0.02095 0.92529 0.37869 -0.10620 -0.37869 0.91941
3.80000 0.00659 0.00488 0.01965 0.09988 0.00473 0.01943 0.10000 0.00122 -0.00030 0.00000 0.00061 0.00019 -0.00012 0.00291 0.00083 0.00291 0.00560 0.01971 0.10013 0.99399 -0.02115 0.10742 -0.02115 0.92560 0.37791 -0.10742 -0.37791 0.91959
3.85000 0.00763 0.00488 0.01970 0.09994 0.00479 0.01942 0.10000 0.00122 -0.00030 0.00000 0.00012 0.00021 -0.00019 0.00291 0.00084 0.00290 0.00567 0.01965 0.10015 0.99384 -0.02134 0.10877 -0.02134 0.92609 0.37671 -0.10877 -0.37671 0.91992
3.90000 0.00663 0.00485 0.01981 0.09999 0.00485 0.01940 0.10000 0.00122 -0.00030 0.00000 -0.00004 0.00024 -0.00022 0.00291 0.00085 0.00289 0.00575 0.01958 0.10016 0.99366 -0.02157 0.11033 -0.02157 0.92664 0.37533 -0.11033 -0.37533 0.92030
3.95000 0.00724 0.00490 0.01977 0.10017 0.00491 0.01939 0.10000 0.00122 -0.00031 0.00000 -0.00022 0.00029 -0.00028 0.00290 0.00086 0.00288 0.00585 0.01948 0.10017 0.99344 -0.02183 0.11223 -0.02183 0.92733 0.37361 -0.11223 -0.37361 0.92077
4.00000 0.00667 0.00485 0.01981 0.10020 0.00497 0.01937 0.10000 0.00122 -0.00031 0.00000 -0.00063 0.00030 -0.00025 0.00287 0.00088 0.00287 0.00595 0.01939 0.10015 0.99321 -0.02211 0.11419 -0.02211 0.92795 0.37204 -0.11419 -0.37204 0.92116
4.05000 0.00662 0.00499 0.01976 0.10008 0.00503 0.01936 0.10000 0.00122 -0.00032 0.00000 -0.00070 0.00035 -0.00027 0.00283 0.00090 0.00285 0.00607 0.01930 0.10013 0.99294 -0.02245 0.11651 -0.02245 0.92863 0.37031 -0.11651 -0.37031 0.92157
4.10000 0.00739 0.00495 0.01982 0.10009 0.00510 0.01934 0.10000 0.00122 -0.00032 0.00000 -0.00041 0.00031 -0.00027 0.00281 0.00091 0.00284 0.00618 0.01920 0.10012 0.99269 -0.02274 0.11856 -0.02274 0.92930 0.36862 -0.11856 -0.36862 0.92199
4.15000 0.00667 0.00497 0.01986 0.10010 0.00516 0.01932 0.10000 0.00121 -0.00032 0.00000 -0.00047 0.00036 -0.00031 0.00279 0.00093 0.00282 0.00630 0.01910 0.10012 0.99239 -0.02307 0.12093 -0.02307 0.93006 0.36667 -0.12093 -0.36667 0.92246
4.20000 0.00739 0.00514 0.01994 0.10030 0.00522 0.01931 0.10000 0.00121 -0.00033 0.00000 -0.00050 0.00039 -0.00034 0.00276 0.00095 0.00281 0.00643 0.01898 0.10011 0.99207 -0.02340 0.12345 -0.02340 0.93089 0.36456 -0.12345 -0.36456 0.92296
4.25000 0.00675 0.00506 0.01992 0.10036 0.00528 0.01929 0.10000 0.00121 -0.00033 0.00000 -0.00107 0.00034 -0.00037 0.00271 0.00097 0.00279 0.00654 0.01885 0.10008 0.99179 -0.02366 0.12566 -0.02366 0.93178 0.36226 -0.12566 -0.36226 0.92357
4.30000 0.00692 0.00517 0.01988 0.10038 0.00534 0.01927 0.10000 0.00121 -0.00034 0.00000 -0.00116 0.00041 -0.00036 0.00265 0.00099 0.00277 0.00667 0.01872 0.10004 0.99144 -0.02401 0.12833 -0.02401 0.93266 0.35996 -0.12833 -0.35996 0.92410
4.35000 0.00655 0.00542 0.01982 0.10036 0.00540 0.01926 0.10000 0.00121 -0.00034 0.00000 -0.00122 0.00038 -0.00035 0.00259 0.00101 0.00275 0.00680 0.01859 0.10000 0.99110 -0.02432 0.13085 -0.02432 0.93350 0.35775 -0.13085 -0.35775 0.92460
4.40000 0.00655 0.00565 0.01976 0.10037 0.00546 0.01924 0.10000 0.00121 -0.00034 0.00000 -0.00116 0.00029 -0.00033 0.00253 0.00102 0.00274 0.00689 0.01847 0.09996 0.99084 -0.02453 0.13276 -0.02453 0.93429 0.35568 -0.13276 -0.35568 0.92513
4.45000 0.00649 0.00583 0.01956 0.10030 0.00552 0.01922 0.10000 0.00121 -0.00035 0.00000 -0.00121 0.00020 -0.00031 0.00247 0.00103 0.00272 0.00696 0.01836 0.09992 0.99066 -0.02463 0.13409 -0.02463 0.93501 0.35376 -0.13409 -0.35376 0.92568
4.50000 0.00646 0.00584 0.01945 0.10036 0.00558 0.01921 0.10000 0.00121 -0.00035 0.00000 -0.00096 0.00014 -0.00022 0.00242 0.00104 0.00271 0.00700 0.01827 0.09989 0.99054 -0.02470 0.13500 -0.02470 0.93554 0.35234 -0.13500 -0.35234 0.92608
4.55000 0.00653 0.00616 0.01930 0.10041 0.00564 0.01919 0.10000 0.00121 -0.00035 0.00000 -0.00103 0.00016 -0.00018 0.00237 0.00105 0.00270 0.00705 0.01821 0.09985 0.99039 -0.02481 0.13608 -0.02481 0.93596 0.35124 -0.13608 -0.35124 0.92634
