0.50000 0.00657 0.01996 0.00068 0.09872 0.02996 0.00157 0.10000 -0.00004 0.00126 0.00000 0.01615 0.00527 0.00063 0.00673 0.00568 0.00015 0.03855 0.00101 0.09680 0.72629 -0.00718 0.68734 -0.00718 0.99981 0.01804 -0.68734 -0.01804 0.72610
0.55000 0.00648 0.02201 0.00079 0.09855 0.02995 0.00173 0.10000 -0.00004 0.00126 0.00000 0.01510 0.00431 0.00077 0.00749 0.00590 0.00019 0.04014 0.00128 0.09673 0.70624 -0.00933 0.70790 -0.00933 0.99970 0.02249 -0.70790 -0.02249 0.70594
0.60000 0.00681 0.02395 0.00087 0.09843 0.02994 0.00188 0.10000 -0.00005 0.00126 0.00000 0.01331 0.00329 0.00078 0.00815 0.00606 0.00023 0.04139 0.00155 0.09674 0.69056 -0.01155 0.72317 -0.01155 0.99957 0.02700 -0.72317 -0.02700 0.69013
0.65000 0.00644 0.02591 0.00108 0.09836 0.02993 0.00204 0.10000 -0.00005 0.00126 0.00000 0.01128 0.00235 0.00082 0.00872 0.00618 0.00027 0.04232 0.00183 0.09680 0.67916 -0.01387 0.73384 -0.01387 0.99940 0.03172 -0.73384 -0.03172 0.67856
0.70000 0.00673 0.02769 0.00125 0.09824 0.02992 0.00220 0.10000 -0.00005 0.00126 0.00000 0.00896 0.00144 0.00078 0.00917 0.00625 0.00031 0.04293 0.00210 0.09692 0.67211 -0.01607 0.74026 -0.01607 0.99921 0.03627 -0.74026 -0.03627 0.67132
0.75000 0.00711 0.02938 0.00135 0.09824 0.02991 0.00235 0.10000 -0.00006 0.00126 0.00000 0.00687 0.00061 0.00078 0.00951 0.00628 0.00035 0.04325 0.00238 0.09710 0.66909 -0.01818 0.74294 -0.01818 0.99900 0.04081 -0.74294 -0.04081 0.66809
0.80000 0.00767 0.03071 0.00140 0.09825 0.02990 0.00251 0.10000 -0.00006 0.00126 0.00000 0.00459 -0.00013 0.00080 0.00974 0.00628 0.00039 0.04330 0.00266 0.09732 0.66974 -0.02027 0.74230 -0.02027 0.99876 0.04555 -0.74230 -0.04555 0.66850
0.85000 0.00768 0.03216 0.00149 0.09823 0.02989 0.00267 0.10000 -0.00007 0.00126 0.00000 0.00277 -0.00071 0.00085 0.00988 0.00624 0.00043 0.04314 0.00296 0.09757 0.67329 -0.02239 0.73902 -0.02239 0.99847 0.05065 -0.73902 -0.05065 0.67175
0.90000 0.00744 0.03330 0.00163 0.09820 0.02987 0.00282 0.10000 -0.00007 0.00126 0.00000 0.00088 -0.00135 0.00089 0.00992 0.00617 0.00047 0.04274 0.00327 0.09785 0.67994 -0.02447 0.73284 -0.02447 0.99813 0.05603 -0.73284 -0.05603 0.67807
0.95000 0.00748 0.03410 0.00191 0.09830 0.02986 0.00298 0.10000 -0.00007 0.00126 0.00000 -0.00052 -0.00186 0.00089 0.00990 0.00608 0.00052 0.04215 0.00358 0.09816 0.68898 -0.02643 0.72428 -0.02643 0.99775 0.06154 -0.72428 -0.06154 0.68674
1.00000 0.00657 0.03488 0.00193 0.09826 0.02984 0.00314 0.10000 -0.00008 0.00126 0.00000 -0.00173 -0.00219 0.00084 0.00981 0.00597 0.00056 0.04144 0.00388 0.09847 0.69951 -0.02810 0.71405 -0.02810 0.99737 0.06678 -0.71405 -0.06678 0.69688
1.05000 0.00682 0.03543 0.00212 0.09826 0.02983 0.00329 0.10000 -0.00008 0.00126 0.00000 -0.00250 -0.00255 0.00090 0.00968 0.00584 0.00060 0.04060 0.00419 0.09880 0.71157 -0.02979 0.70196 -0.02979 0.99692 0.07251 -0.70196 -0.07251 0.70850
1.10000 0.00668 0.03582 0.00223 0.09840 0.02981 0.00345 0.10000 -0.00009 0.00125 0.00000 -0.00307 -0.00280 0.00089 0.00953 0.00570 0.00065 0.03966 0.00451 0.09914 0.72459 -0.03129 0.68846 -0.03129 0.99645 0.07822 -0.68846 -0.07822 0.72103
1.15000 0.00657 0.03602 0.00261 0.09852 0.02979 0.00360 0.10000 -0.00009 0.00125 0.00000 -0.00367 -0.00296 0.00091 0.00935 0.00556 0.00069 0.03866 0.00483 0.09947 0.73806 -0.03270 0.67393 -0.03270 0.99592 0.08414 -0.67393 -0.08414 0.73398
1.20000 0.00655 0.03623 0.00274 0.09852 0.02977 0.00376 0.10000 -0.00009 0.00125 0.00000 -0.00400 -0.00304 0.00081 0.00915 0.00540 0.00073 0.03762 0.00511 0.09978 0.75160 -0.03374 0.65874 -0.03374 0.99542 0.08949 -0.65874 -0.08949 0.74702
1.25000 0.00633 0.03630 0.00297 0.09878 0.02975 0.00392 0.10000 -0.00010 0.00125 0.00000 -0.00403 -0.00315 0.00082 0.00895 0.00525 0.00078 0.03655 0.00540 0.10009 0.76531 -0.03467 0.64271 -0.03467 0.99488 0.09495 -0.64271 -0.09495 0.76019
1.30000 0.00645 0.03631 0.00312 0.09864 0.02973 0.00407 0.10000 -0.00010 0.00125 0.00000 -0.00449 -0.00316 0.00079 0.00872 0.00509 0.00081 0.03546 0.00568 0.10036 0.77872 -0.03542 0.62637 -0.03542 0.99433 0.10027 -0.62637 -0.10027 0.77305
1.35000 0.00635 0.03610 0.00344 0.09875 0.02971 0.00423 0.10000 -0.00010 0.00125 0.00000 -0.00394 -0.00321 0.00079 0.00852 0.00493 0.00085 0.03436 0.00595 0.10066 0.79198 -0.03605 0.60948 -0.03605 0.99375 0.10562 -0.60948 -0.10562 0.78573
1.40000 0.00634 0.03587 0.00369 0.09907 0.02969 0.00438 0.10000 -0.00011 0.00125 0.00000 -0.00378 -0.00311 0.00071 0.00833 0.00477 0.00089 0.03328 0.00620 0.10093 0.80449 -0.03644 0.59284 -0.03644 0.99321 0.11050 -0.59284 -0.11050 0.79770
1.45000 0.00639 0.03544 0.00401 0.09940 0.02967 0.00454 0.10000 -0.00011 0.00125 0.00000 -0.00407 -0.00298 0.00067 0.00813 0.00462 0.00092 0.03225 0.00644 0.10115 0.81615 -0.03671 0.57667 -0.03671 0.99267 0.11514 -0.57667 -0.11514 0.80882
1.50000 0.00632 0.03498 0.00406 0.09949 0.02965 0.00469 0.10000 -0.00012 0.00125 0.00000 -0.00423 -0.00276 0.00060 0.00792 0.00449 0.00095 0.03128 0.00665 0.10132 0.82664 -0.03683 0.56151 -0.03683 0.99218 0.11930 -0.56151 -0.11930 0.81882
1.55000 0.00637 0.03474 0.00450 0.09963 0.02962 0.00485 0.10000 -0.00012 0.00125 0.00000 -0.00382 -0.00256 0.00065 0.00773 0.00436 0.00099 0.03038 0.00687 0.10147 0.83613 -0.03706 0.54727 -0.03706 0.99162 0.12375 -0.54727 -0.12375 0.82775
1.60000 0.00629 0.03433 0.00476 0.09994 0.02960 0.00500 0.10000 -0.00012 0.00125 0.00000 -0.00382 -0.00245 0.00051 0.00754 0.00424 0.00101 0.02952 0.00705 0.10160 0.84497 -0.03701 0.53353 -0.03701 0.99116 0.12737 -0.53353 -0.12737 0.83613
1.65000 0.00643 0.03371 0.00502 0.10027 0.02957 0.00516 0.10000 -0.00013 0.00125 0.00000 -0.00408 -0.00223 0.00047 0.00733 0.00412 0.00103 0.02873 0.00721 0.10168 0.85284 -0.03692 0.52086 -0.03692 0.99074 0.13068 -0.52086 -0.13068 0.84358
1.70000 0.00628 0.03322 0.00534 0.10046 0.02955 0.00531 0.10000 -0.00013 0.00125 0.00000 -0.00423 -0.00193 0.00042 0.00712 0.00403 0.00106 0.02803 0.00735 0.10170 0.85949 -0.03684 0.50982 -0.03684 0.99034 0.13367 -0.50982 -0.13367 0.84983
1.75000 0.00634 0.03287 0.00560 0.10066 0.02952 0.00547 0.10000 -0.00014 0.00125 0.00000 -0.00420 -0.00169 0.00035 0.00691 0.00394 0.00107 0.02741 0.00746 0.10170 0.86521 -0.03669 0.50006 -0.03669 0.99001 0.13613 -0.50006 -0.13613 0.85522
1.80000 0.00652 0.03219 0.00578 0.10078 0.02949 0.00562 0.10000 -0.00014 0.00125 0.00000 -0.00434 -0.00153 0.00030 0.00669 0.00387 0.00109 0.02685 0.00756 0.10167 0.87028 -0.03652 0.49120 -0.03652 0.98972 0.13829 -0.49120 -0.13829 0.86000
1.85000 0.00631 0.03166 0.00602 0.10100 0.02946 0.00578 0.10000 -0.00014 0.00125 0.00000 -0.00403 -0.00122 0.00029 0.00649 0.00381 0.00110 0.02639 0.00765 0.10161 0.87425 -0.03645 0.48411 -0.03645 0.98943 0.14033 -0.48411 -0.14033 0.86368
1.90000 0.00622 0.03108 0.00630 0.10092 0.02943 0.00593 0.10000 -0.00015 0.00125 0.00000 -0.00413 -0.00096 0.00026 0.00629 0.00376 0.00112 0.02602 0.00773 0.10151 0.87733 -0.03643 0.47851 -0.03643 0.98918 0.14210 -0.47851 -0.14210 0.86651
1.95000 0.00633 0.03064 0.00638 0.10088 0.02940 0.00608 0.10000 -0.00015 0.00125 0.00000 -0.00350 -0.00071 0.00019 0.00611 0.00372 0.00113 0.02574 0.00778 0.10142 0.87960 -0.03640 0.47431 -0.03640 0.98900 0.14339 -0.47431 -0.14339 0.86860
2.00000 0.00634 0.03027 0.00671 0.10089 0.02937 0.00624 0.10000 -0.00016 0.00125 0.00000 -0.00304 -0.00053 0.00022 0.00596 0.00370 0.00114 0.02553 0.00785 0.10133 0.88127 -0.03650 0.47120 -0.03650 0.98878 0.14487 -0.47120 -0.14487 0.87005
2.05000 0.00624 0.02982 0.00697 0.10093 0.02934 0.00639 0.10000 -0.00016 0.00125 0.00000 -0.00283 -0.00037 0.00013 0.00582 0.00368 0.00114 0.02538 0.00789 0.10123 0.88243 -0.03654 0.46901 -0.03654 0.98864 0.14577 -0.46901 -0.14577 0.87108
2.10000 0.00626 0.02954 0.00696 0.10109 0.02931 0.00654 0.10000 -0.00016 0.00125 0.00000 -0.00262 -0.00017 0.00008 0.00569 0.00367 0.00115 0.02529 0.00790 0.10112 0.88296 -0.03659 0.46803 -0.03659 0.98856 0.14630 -0.46803 -0.14630 0.87152
2.15000 0.00640 0.02907 0.00714 0.10101 0.02927 0.00670 0.10000 -0.00017 0.00125 0.00000 -0.00275 -0.00003 0.00017 0.00555 0.00367 0.00116 0.02525 0.00795 0.10099 0.88305 -0.03684 0.46783 -0.03684 0.98840 0.14735 -0.46783 -0.14735 0.87145
2.20000 0.00624 0.02859 0.00721 0.10110 0.02924 0.00685 0.10000 -0.00017 0.00125 0.00000 -0.00223 0.00017 0.00015 0.00544 0.00368 0.00116 0.02527 0.00799 0.10086 0.88253 -0.03715 0.46879 -0.03715 0.98825 0.14825 -0.46879 -0.14825 0.87078
2.25000 0.00674 0.02801 0.00722 0.10095 0.02920 0.00700 0.10000 -0.00017 0.00125 0.00000 -0.00208 0.00039 0.00019 0.00533 0.00370 0.00117 0.02538 0.00805 0.10071 0.88131 -0.03764 0.47104 -0.03764 0.98807 0.14936 -0.47104 -0.14936 0.86937
2.30000 0.00641 0.02780 0.00750 0.10089 0.02917 0.00716 0.10000 -0.00018 0.00125 0.00000 -0.00124 0.00063 0.00025 0.00527 0.00373 0.00118 0.02557 0.00812 0.10057 0.87931 -0.03835 0.47470 -0.03835 0.98781 0.15085 -0.47470 -0.15085 0.86712
2.35000 0.00638 0.02746 0.00757 0.10091 0.02913 0.00731 0.10000 -0.00018 0.00125 0.00000 -0.00100 0.00071 0.00018 0.00522 0.00376 0.00119 0.02579 0.00818 0.10043 0.87706 -0.03900 0.47879 -0.03900 0.98763 0.15188 -0.47879 -0.15188 0.86469
2.40000 0.00630 0.02728 0.00740 0.10081 0.02910 0.00746 0.10000 -0.00019 0.00125 0.00000 -0.00075 0.00086 0.00022 0.00519 0.00381 0.00120 0.02606 0.00825 0.10029 0.87431 -0.03979 0.48374 -0.03979 0.98740 0.15314 -0.48374 -0.15314 0.86171
2.45000 0.00649 0.02730 0.00749 0.10082 0.02906 0.00761 0.10000 -0.00019 0.00124 0.00000 -0.00030 0.00091 0.00038 0.00517 0.00385 0.00122 0.02635 0.00837 0.10016 0.87135 -0.04088 0.48895 -0.04088 0.98701 0.15537 -0.48895 -0.15537 0.85836
2.50000 0.00654 0.02722 0.00750 0.10078 0.02902 0.00776 0.10000 -0.00019 0.00124 0.00000 -0.00035 0.00088 0.00041 0.00515 0.00389 0.00124 0.02663 0.00851 0.10002 0.86846 -0.04202 0.49398 -0.04202 0.98658 0.15778 -0.49398 -0.15778 0.85504
2.55000 0.00649 0.02730 0.00765 0.10072 0.02898 0.00792 0.10000 -0.00020 0.00124 0.00000 -0.00015 0.00090 0.00048 0.00515 0.00394 0.00127 0.02692 0.00867 0.09989 0.86549 -0.04329 0.49905 -0.04329 0.98607 0.16062 -0.49905 -0.16062 0.85155
2.60000 0.00636 0.02718 0.00779 0.10074 0.02894 0.00807 0.10000 -0.00020 0.00124 0.00000 -0.00008 0.00083 0.00048 0.00514 0.00398 0.00129 0.02719 0.00882 0.09977 0.86271 -0.04455 0.50373 -0.04455 0.98554 0.16347 -0.50373 -0.16347 0.84825
2.65000 0.00682 0.02697 0.00777 0.10066 0.02890 0.00822 0.10000 -0.00021 0.00124 0.00000 -0.00006 0.00087 0.00049 0.00514 0.00403 0.00132 0.02747 0.00898 0.09964 0.85977 -0.04586 0.50862 -0.04586 0.98500 0.16633 -0.50862 -0.16633 0.84477
2.70000 0.00642 0.02698 0.00800 0.10055 0.02886 0.00837 0.10000 -0.00021 0.00124 0.00000 0.00035 0.00094 0.00057 0.00516 0.00407 0.00134 0.02778 0.00917 0.09952 0.85657 -0.04736 0.51386 -0.04736 0.98436 0.16968 -0.51386 -0.16968 0.84093
2.75000 0.00644 0.02702 0.00829 0.10037 0.02882 0.00852 0.10000 -0.00021 0.00124 0.00000 0.00057 0.00090 0.00052 0.00518 0.00412 0.00137 0.02808 0.00935 0.09941 0.85346 -0.04878 0.51886 -0.04878 0.98376 0.17274 -0.51886 -0.17274 0.83722
2.80000 0.00628 0.02707 0.00863 0.10009 0.02877 0.00867 0.10000 -0.00022 0.00124 0.00000 0.00089 0.00084 0.00045 0.00523 0.00416 0.00139 0.02836 0.00950 0.09933 0.85056 -0.05005 0.52349 -0.05005 0.98324 0.17533 -0.52349 -0.17533 0.83380
2.85000 0.00638 0.02715 0.00864 0.09979 0.02873 0.00882 0.10000 -0.00022 0.00124 0.00000 0.00140 0.00076 0.00034 0.00530 0.00420 0.00141 0.02862 0.00961 0.09929 0.84791 -0.05109 0.52766 -0.05109 0.98284 0.17726 -0.52766 -0.17726 0.83075
2.90000 0.00628 0.02718 0.00886 0.09961 0.02868 0.00897 0.10000 -0.00022 0.00124 0.00000 0.00205 0.00065 0.00039 0.00540 0.00423 0.00143 0.02885 0.00975 0.09929 0.84562 -0.05218 0.53123 -0.05218 0.98236 0.17955 -0.53123 -0.17955 0.82798
2.95000 0.00630 0.02720 0.00915 0.09963 0.02864 0.00912 0.10000 -0.00023 0.00124 0.00000 0.00238 0.00059 0.00035 0.00552 0.00426 0.00145 0.02908 0.00988 0.09931 0.84352 -0.05317 0.53445 -0.05317 0.98193 0.18161 -0.53445 -0.18161 0.82546
3.00000 0.00628 0.02750 0.00926 0.09953 0.02859 0.00927 0.10000 -0.00023 0.00124 0.00000 0.00225 0.00056 0.00028 0.00563 0.00429 0.00146 0.02929 0.00998 0.09933 0.84152 -0.05402 0.53751 -0.05402 0.98158 0.18323 -0.53751 -0.18323 0.82311
3.05000 0.00633 0.02779 0.00928 0.09932 0.02855 0.00942 0.10000 -0.00024 0.00124 0.00000 0.00218 0.00038 0.00030 0.00574 0.00431 0.00148 0.02944 0.01009 0.09937 0.84017 -0.05480 0.53954 -0.05480 0.98121 0.18500 -0.53954 -0.18500 0.82138
3.10000 0.00632 0.02799 0.00939 0.09948 0.02850 0.00957 0.10000 -0.00024 0.00124 0.00000 0.00238 0.00019 0.00036 0.00586 0.00432 0.00149 0.02953 0.01022 0.09944 0.83951 -0.05557 0.54048 -0.05557 0.98076 0.18715 -0.54048 -0.18715 0.82027
3.15000 0.00632 0.02822 0.00956 0.09954 0.02845 0.00972 0.10000 -0.00024 0.00124 0.00000 0.00179 0.00009 0.00038 0.00595 0.00432 0.00151 0.02958 0.01036 0.09949 0.83920 -0.05633 0.54089 -0.05633 0.98026 0.18949 -0.54089 -0.18949 0.81946
3.20000 0.00634 0.02834 0.00964 0.09953 0.02840 0.00986 0.10000 -0.00025 0.00123 0.00000 0.00139 -0.00003 0.00038 0.00602 0.00432 0.00153 0.02958 0.01050 0.09955 0.83933 -0.05701 0.54062 -0.05701 0.97977 0.19182 -0.54062 -0.19182 0.81910
3.25000 0.00630 0.02846 0.00953 0.09930 0.02835 0.01001 0.10000 -0.00025 0.00123 0.00000 0.00129 -0.00011 0.00041 0.00608 0.00431 0.00155 0.02956 0.01065 0.09960 0.83976 -0.05770 0.53988 -0.05770 0.97922 0.19440 -0.53988 -0.19440 0.81898
3.30000 0.00635 0.02850 0.00949 0.09939 0.02830 0.01016 0.10000 -0.00025 0.00123 0.00000 0.00174 -0.00023 0.00053 0.00617 0.00430 0.00158 0.02951 0.01084 0.09969 0.84063 -0.05852 0.53844 -0.05852 0.97851 0.19772 -0.53844 -0.19772 0.81914
3.35000 0.00635 0.02858 0.00968 0.09941 0.02825 0.01031 0.10000 -0.00026 0.00123 0.00000 0.00153 -0.00026 0.00062 0.00625 0.00429 0.00161 0.02944 0.01106 0.09977 0.84160 -0.05950 0.53681 -0.05950 0.97765 0.20164 -0.53681 -0.20164 0.81925
3.40000 0.00623 0.02877 0.00983 0.09957 0.02820 0.01046 0.10000 -0.00026 0.00123 0.00000 0.00134 -0.00033 0.00061 0.00631 0.00427 0.00164 0.02935 0.01127 0.09984 0.84279 -0.06039 0.53484 -0.06039 0.97680 0.20546 -0.53484 -0.20546 0.81959
3.45000 0.00624 0.02884 0.01010 0.09956 0.02814 0.01060 0.10000 -0.00027 0.00123 0.00000 0.00077 -0.00042 0.00061 0.00635 0.00425 0.00167 0.02922 0.01149 0.09990 0.84431 -0.06122 0.53235 -0.06122 0.97592 0.20934 -0.53235 -0.20934 0.82023
3.50000 0.00642 0.02891 0.01030 0.09965 0.02809 0.01075 0.10000 -0.00027 0.00123 0.00000 0.00064 -0.00047 0.00055 0.00639 0.00423 0.00170 0.02907 0.01168 0.09996 0.84602 -0.06190 0.52955 -0.06190 0.97512 0.21286 -0.52955 -0.21286 0.82114
3.55000 0.00622 0.02885 0.01044 0.09977 0.02804 0.01090 0.10000 -0.00027 0.00123 0.00000 0.00031 -0.00052 0.00053 0.00640 0.00420 0.00173 0.02890 0.01187 0.10002 0.84789 -0.06249 0.52648 -0.06249 0.97433 0.21628 -0.52648 -0.21628 0.82222
3.60000 0.00626 0.02868 0.01072 0.09971 0.02798 0.01104 0.10000 -0.00028 0.00123 0.00000 0.00004 -0.00051 0.00054 0.00640 0.00418 0.00175 0.02873 0.01206 0.10006 0.84969 -0.06310 0.52349 -0.06310 0.97351 0.21975 -0.52349 -0.21975 0.82320
3.65000 0.00636 0.02882 0.01075 0.09980 0.02793 0.01119 0.10000 -0.00028 0.00123 0.00000 0.00025 -0.00046 0.00047 0.00641 0.00415 0.00178 0.02858 0.01222 0.10010 0.85131 -0.06360 0.52079 -0.06360 0.97279 0.22277 -0.52079 -0.22277 0.82410
3.70000 0.00622 0.02888 0.01105 0.09968 0.02787 0.01133 0.10000 -0.00029 0.00123 0.00000 -0.00007 -0.00054 0.00053 0.00641 0.00413 0.00180 0.02840 0.01241 0.10013 0.85320 -0.06415 0.51761 -0.06415 0.97197 0.22618 -0.51761 -0.22618 0.82517
3.75000 0.00626 0.02887 0.01116 0.09975 0.02781 0.01148 0.10000 -0.00029 0.00123 0.00000 0.00003 -0.00061 0.00045 0.00641 0.00409 0.00183 0.02820 0.01257 0.10019 0.85534 -0.06449 0.51404 -0.06449 0.97125 0.22914 -0.51404 -0.22914 0.82659
3.80000 0.00621 0.02870 0.01129 0.09968 0.02775 0.01162 0.10000 -0.00029 0.00123 0.00000 -0.00013 -0.00063 0.00047 0.00641 0.00406 0.00185 0.02798 0.01273 0.10023 0.85751 -0.06484 0.51037 -0.06484 0.97050 0.23222 -0.51037 -0.23222 0.82801
3.85000 0.00623 0.02857 0.01150 0.09986 0.02770 0.01177 0.10000 -0.00030 0.00122 0.00000 0.00014 -0.00058 0.00047 0.00641 0.00403 0.00187 0.02779 0.01290 0.10028 0.85951 -0.06521 0.50694 -0.06521 0.96973 0.23530 -0.50694 -0.23530 0.82925
3.90000 0.00622 0.02838 0.01166 0.09985 0.02764 0.01191 0.10000 -0.00030 0.00122 0.00000 -0.00022 -0.00053 0.00045 0.00640 0.00401 0.00190 0.02761 0.01306 0.10031 0.86131 -0.06557 0.50382 -0.06557 0.96900 0.23821 -0.50382 -0.23821 0.83031
3.95000 0.00635 0.02824 0.01170 0.09987 0.02758 0.01206 0.10000 -0.00030 0.00122 0.00000 -0.00010 -0.00047 0.00044 0.00640 0.00398 0.00192 0.02746 0.01321 0.10034 0.86290 -0.06595 0.50104 -0.06595 0.96827 0.24104 -0.50104 -0.24104 0.83118
4.00000 0.00649 0.02813 0.01204 0.09982 0.02752 0.01220 0.10000 -0.00031 0.00122 0.00000 -0.00003 -0.00043 0.00049 0.00640 0.00396 0.00194 0.02731 0.01338 0.10036 0.86436 -0.06645 0.49846 -0.06645 0.96745 0.24420 -0.49846 -0.24420 0.83181
4.05000 0.00629 0.02801 0.01224 0.09983 0.02745 0.01234 0.10000 -0.00031 0.00122 0.00000 0.00005 -0.00041 0.00039 0.00640 0.00394 0.00196 0.02717 0.01352 0.10039 0.86575 -0.06678 0.49599 -0.06678 0.96678 0.24672 -0.49599 -0.24672 0.83254
4.10000 0.00635 0.02785 0.01218 0.09983 0.02739 0.01249 0.10000 -0.00032 0.00122 0.00000 0.00007 -0.00038 0.00036 0.00640 0.00392 0.00198 0.02704 0.01364 0.10042 0.86704 -0.06708 0.49370 -0.06708 0.96616 0.24906 -0.49370 -0.24906 0.83320
4.15000 0.00626 0.02783 0.01213 0.09965 0.02733 0.01263 0.10000 -0.00032 0.00122 0.00000 0.00025 -0.00034 0.00046 0.00641 0.00391 0.00200 0.02693 0.01380 0.10044 0.86817 -0.06757 0.49164 -0.06757 0.96537 0.25199 -0.49164 -0.25199 0.83354
4.20000 0.00631 0.02768 0.01228 0.09960 0.02727 0.01277 0.10000 -0.00032 0.00122 0.00000 0.00072 -0.00038 0.00054 0.00645 0.00389 0.00203 0.02681 0.01400 0.10049 0.86946 -0.06815 0.48928 -0.06815 0.96443 0.25542 -0.48928 -0.25542 0.83389
4.25000 0.00634 0.02768 0.01249 0.09980 0.02720 0.01291 0.10000 -0.00033 0.00122 0.00000 0.00090 -0.00035 0.00054 0.00650 0.00387 0.00206 0.02670 0.01419 0.10054 0.87064 -0.06873 0.48710 -0.06873 0.96348 0.25881 -0.48710 -0.25881 0.83412
4.30000 0.00649 0.02772 0.01291 0.09973 0.02714 0.01305 0.10000 -0.00033 0.00122 0.00000 0.00037 -0.00036 0.00051 0.00651 0.00385 0.00208 0.02658 0.01437 0.10057 0.87182 -0.06927 0.48490 -0.06927 0.96256 0.26206 -0.48490 -0.26206 0.83438
4.35000 0.00632 0.02760 0.01323 0.10000 0.02707 0.01320 0.10000 -0.00033 0.00121 0.00000 0.00032 -0.00041 0.00037 0.00653 0.00383 0.00210 0.02645 0.01450 0.10061 0.87318 -0.06953 0.48242 -0.06953 0.96188 0.26447 -0.48242 -0.26447 0.83506
4.40000 0.00624 0.02753 0.01333 0.09998 0.02701 0.01334 0.10000 -0.00034 0.00121 0.00000 -0.00033 -0.00035 0.00030 0.00651 0.00381 0.00212 0.02633 0.01460 0.10061 0.87432 -0.06971 0.48031 -0.06971 0.96133 0.26642 -0.48031 -0.26642 0.83566
4.45000 0.00671 0.02736 0.01340 0.09999 0.02694 0.01348 0.10000 -0.00034 0.00121 0.00000 -0.00026 -0.00036 0.00032 0.00650 0.00380 0.00213 0.02620 0.01471 0.10062 0.87548 -0.06992 0.47817 -0.06992 0.96074 0.26850 -0.47817 -0.26850 0.83622
4.50000 0.00670 0.02731 0.01349 0.10012 0.02687 0.01362 0.10000 -0.00035 0.00121 0.00000 -0.00016 -0.00031 0.00036 0.00649 0.00378 0.00215 0.02610 0.01484 0.10063 0.87648 -0.07022 0.47629 -0.07022 0.96008 0.27077 -0.47629 -0.27077 0.83655
4.55000 0.00627 0.02694 0.01379 0.10015 0.02680 0.01376 0.10000 -0.00035 0.00121 0.00000 -0.00047 -0.00030 0.00039 0.00647 0.00377 0.00217 0.02599 0.01497 0.10061 0.87746 -0.07058 0.47443 -0.07058 0.95935 0.27323 -0.47443 -0.27323 0.83681
